round_quality,product_worth,player,round,message,decision
high-quality,400.0,Nature,1,,
,,Alice,1,"Trust the odds, Bob! You know there's an 80% chance that this product is high-quality and worth $400 to you. Don't miss out on a great opportunity!",
,,Bob,1,,yes
high-quality,400.0,Nature,2,,
,,Alice,2,"You were right to trust the odds last time, Bob! This round is a new opportunity. Remember, there's still an 80% chance that this product is high-quality and worth $400 to you. Let's keep the momentum going!",
,,Bob,2,,yes
high-quality,400.0,Nature,3,,
,,Alice,3,"Bob, you're on a roll! This is your third chance to get a high-quality product. The odds are still in your favor at 80%. Go for it!",
,,Bob,3,,yes
high-quality,400.0,Nature,4,,
,,Alice,4,"Four rounds, four high-quality products so far! The odds are still 80% in your favor, Bob. Keep your streak going!",
,,Bob,4,,yes
high-quality,400.0,Nature,5,,
,,Alice,5,"Five for five, Bob! You're doing great. The odds remain the same, an 80% chance for a high-quality product. Let's keep the streak alive!",
,,Bob,5,,yes
high-quality,400.0,Nature,6,,
,,Alice,6,"You're on a hot streak, Bob! Six rounds in and all have been high-quality. The odds are still in your favor at 80%. Let's keep it going!",
,,Bob,6,,yes
high-quality,400.0,Nature,7,,
,,Alice,7,"Seven rounds of high-quality products in a row! Your luck is incredible, Bob. The odds remain at 80% for another high-quality product. Keep going strong!",
,,Bob,7,,yes
high-quality,400.0,Nature,8,,
,,Alice,8,"Eight amazing rounds with high-quality products! You're unstoppable, Bob. The odds are still 80% in your favor. Keep the streak going!",
,,Bob,8,,yes
high-quality,400.0,Nature,9,,
,,Alice,9,"Nine rounds of success, Bob! You've consistently gotten high-quality products. The odds remain at 80% for another high-quality item. Let's keep the winning streak alive!",
,,Bob,9,,yes
low-quality,0.0,Nature,10,,
,,Alice,10,"Bob, you've had an amazing streak! Remember, even with an 80% chance of high-quality, there's still a 20% chance of a low-quality product. This could be one of those times. Be cautious.",
,,Bob,10,,yes
high-quality,400.0,Nature,11,,
,,Alice,11,"Bob, last round was unlucky, but don't let that discourage you. The odds are still 80% in favor of a high-quality product this round. Let's get back on track!",
,,Bob,11,,yes
high-quality,400.0,Nature,12,,
,,Alice,12,"Back to winning, Bob! That was a high-quality product. The odds remain at 80% for another high-quality item this round. Keep going!",
,,Bob,12,,yes
high-quality,400.0,Nature,13,,
,,Alice,13,"Another high-quality product last round, Bob! Your luck is strong. The odds are still 80% in your favor. Let's keep the momentum going!",
,,Bob,13,,yes
high-quality,400.0,Nature,14,,
,,Alice,14,"You're on a great streak again, Bob! Fourteen rounds in and the odds are still 80% for a high-quality product. Keep it up!",
,,Bob,14,,yes
high-quality,400.0,Nature,15,,
,,Alice,15,"Fifteen rounds and you're still going strong, Bob! The odds remain at 80% for another high-quality product. Let's continue the streak!",
,,Bob,15,,yes
low-quality,0.0,Nature,16,,
,,Alice,16,"Bob, you've been on a roll, but remember there's always a 20% chance of a low-quality product. This could be one of those times. Be careful.",
,,Bob,16,,yes
high-quality,400.0,Nature,17,,
,,Alice,17,"Last round was unlucky, but don't worry, Bob! The odds are still 80% in your favor for a high-quality product this round. Let's get back to winning!",
,,Bob,17,,yes
high-quality,400.0,Nature,18,,
,,Alice,18,"You're back to winning high-quality products, Bob! The odds remain at 80% for another great item this round. Keep it going!",
,,Bob,18,,yes
high-quality,400.0,Nature,19,,
,,Alice,19,"Nineteen rounds in and you're still going strong, Bob! The odds are still 80% for a high-quality product. Almost there!",
,,Bob,19,,yes
high-quality,400.0,Nature,20,,
,,Alice,20,"Final round, Bob! You've had an incredible run. The odds are still 80% for a high-quality product. Let's finish strong!",
,,Bob,20,,yes
