message,product_price,player,round,decision
"Bob, I'm very excited to discuss the sale of the product. Based on its unique value and the current market, I'm prepared to offer it to you for $1000000. I believe this is a fair price considering its worth.",1000000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate your offer, but the price is beyond my budget. I'm willing to pay up to $700000 for the product, considering its value to me. Let me know if this works for you.",700000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your budget constraints. However, considering the product's unique value, I cannot go down to $700000. How about we meet in the middle? I'm willing to offer it to you for $900000.",900000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I see that we're still a bit apart on the price. I'm willing to stretch my budget a bit more, but I can only go up to $750000. This is the highest I can offer while still considering the product's value to me. What do you think?",750000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you coming up in price, but I still need a bit more to make this work. I'm firm on the value of the product, and I'm willing to meet you closer to my original offer. I'll offer it to you for $850000. This is my final offer.",850000.0,Alice,5,
,,Bob,5,BuyFromJhon
