message,product_price,player,round,decision
"Hi Bob! I'm selling this amazing product. Considering its value, I think a fair price would be...",145.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. I think the product is great, but the price is a bit higher than I'm willing to pay. I'd like to propose a lower price.",100.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a better price, but $100 is too low for me. How about we meet in the middle? I'm willing to offer the product to you for...",135.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thanks for the revised offer. I appreciate you meeting me halfway, but I was thinking more along the lines of $115. I believe this price is more reasonable for both of us.",115.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm still not quite there, but I'm willing to be flexible. How about...",125.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I see you're willing to come down in price, and I appreciate that. I'm getting closer to my budget limit, so I'll meet you in the middle again. How about $120?",120.0,Bob,6,
,,Alice,6,AcceptOffer
