message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product that I believe will bring immense value to you. After careful consideration, I'm willing to let it go for a price that I think is fair and reasonable.",1450000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. I appreciate the value of your product, but I'm looking to keep my costs lower. Would you consider $1200000 for the product?",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your offer, but I'm afraid $1200000 is the minimum I'm willing to consider from another buyer. Given the value this product brings to you, I'm willing to compromise, but I need to meet somewhere in the middle. Let's discuss a more mutually beneficial price.",1425000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your willingness to negotiate, Alice. To reflect the budget constraints I have, I'm prepared to offer $1300000. I believe this could be a fair compromise for both of us. Looking forward to hearing your thoughts.",1300000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I appreciate the increase in your offer, and I'm glad we're making progress. However, I still believe the product's value to you warrants a higher price. I'm willing to meet you closer to the middle, but I need a bit more to feel comfortable with the sale. Let's try to find a mutually agreeable price.",1412500.0,Alice,5,
,,Bob,5,AcceptOffer
