message,product_price,player,round,decision
"Hello Bob, I'm pleased to offer you this exceptional product. Given its unique features and market value, I'm proposing a starting price of $1600000. I'm confident you'll recognize its immense potential.",1600000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice,  while I appreciate the value of this product, $1600000 is beyond my budget.  I'm willing to offer $800000 for it, which I believe is a fair price considering my maximum budget.",800000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your position, but $800000 is significantly below its market value.  Let's find a middle ground. I'm willing to come down to $1400000. This offer reflects the true worth of this product and represents a considerable compromise on my part.",1400000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to compromise, but $1400000 is still above my budget. Let's split the difference and agree on $1100000. This would be a fair price for both of us.",1100000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, while I appreciate your attempt to find a middle ground, the value of this product remains substantial. I can reduce the price to $1300000.  This is my final offer, and I believe it's a fair compromise considering the product's potential returns.",1300000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I understand your perspective on the product's value, but $1300000 is still outside my budget. I'm willing to increase my offer to $1000000, which is a significant increase from my previous offer. I believe this reflects the value of the product while staying within my financial constraints.",1000000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I'm willing to meet you halfway.  Let's close this deal at $1200000. This is a firm offer, reflecting the absolute lowest price I can accept for this product.",1200000.0,Alice,7,
,,Bob,7,BuyFromJhon
