round_quality,product_worth,player,round,message,decision
high-quality,400.0,Nature,1,,
,,Alice,1,"Hello! I have a brand new product available today for $100. Knowing that I have a 50% chance of offering a high quality product, this is a great opportunity to get a potentially valuable item. Buy with confidence!",
,,the buyer,1,,yes
high-quality,400.0,Nature,2,,
,,Alice,2,Good day! I'm offering another product today for $100. My track record shows a 1/1 chance of offering a high-quality item so far. Don't miss out on this opportunity! A potentially excellent item is within your reach.,
,,the buyer,2,,yes
high-quality,400.0,Nature,3,,
,,Alice,3,"Hello! I have a product for sale today, priced at $100. With a perfect track record of 2/2 high-quality products sold, the odds are in your favor. Consider this a great chance to acquire a valuable item!",
,,the buyer,3,,yes
low-quality,0.0,Nature,4,,
,,Alice,4,"Greetings! Today's product is available for $100. I have a record of selling 3 high-quality products in a row. While the odds of getting another high-quality product are 50%, I'm confident in the value I offer. Take a chance on this item!",
,,the buyer,4,,yes
low-quality,0.0,Nature,5,,
,,Alice,5,"Hello! Another product is available for $100. Previously, I've sold 3 high-quality and 1 low-quality products. The historical 50% high-quality rate remains, making this a fair gamble for a potentially valuable item. Don't hesitate!",
,,the buyer,5,,yes
high-quality,400.0,Nature,6,,
,,Alice,6,"Good day! I'm offering a product for $100. My record shows a 3/5 chance of offering a high-quality item. With a 50% chance of a high-quality product and my previous sales, this is a good opportunity for you. Consider it!",
,,the buyer,6,,yes
low-quality,0.0,Nature,7,,
,,Alice,7,"Greetings! I have a product available today for $100. I have 4 high-quality products sold out of 6. Considering the 50% average high-quality rate, there's a good chance you'll get a valuable item. Purchase with confidence!",
,,the buyer,7,,yes
high-quality,400.0,Nature,8,,
,,Alice,8,"Hello! The item of the day is $100. Considering I have 4 high quality products out of 7, the odds of acquiring a potentially valuable item are in your favor. Place your order now!",
,,the buyer,8,,yes
low-quality,0.0,Nature,9,,
,,Alice,9,"Good day! Today's product is available for $100. The record shows 4 high-quality out of 8 sold, and the 50% high quality ratio holds. It is likely to be worth the gamble. Consider this opportunity!",
,,the buyer,9,,yes
high-quality,400.0,Nature,10,,
,,Alice,10,"Hello! Another product is available for $100. I have sold 5 high-quality products out of 9. Given the historical 50% high-quality rate, this is a good moment. Don't hesitate to get it!",
,,the buyer,10,,yes
high-quality,400.0,Nature,11,,
,,Alice,11,"Greetings! The product today is offered for $100. With 6 high-quality items sold out of 10, the odds look good for you. Take a chance and get a potentially valuable item!",
,,the buyer,11,,yes
high-quality,400.0,Nature,12,,
,,Alice,12,Hello! I'm selling a product for $100. I have sold 7 high-quality products out of 11. This is a great opportunity to get a potentially valuable item!,
,,the buyer,12,,yes
low-quality,0.0,Nature,13,,
,,Alice,13,"Good day! The product is available for $100. With 7 high-quality items sold from a total of 12, the odds of getting a great item are still favorable. Give it a shot!",
,,the buyer,13,,yes
high-quality,400.0,Nature,14,,
,,Alice,14,"Hello! I have a product to offer for $100. I've sold 8 high-quality items out of 13. Based on the 50% high-quality average, this is a good chance for you. Don't miss it!",
,,the buyer,14,,yes
high-quality,400.0,Nature,15,,
,,Alice,15,Greetings! The product is available for $100. I have sold 9 high-quality items out of 14. This is a golden opportunity to secure a valuable item. Buy it now!,
,,the buyer,15,,yes
high-quality,400.0,Nature,16,,
,,Alice,16,"Hello! Another product is available for $100. With 10 high-quality items sold out of 15, the odds are in your favor! This is a good opportunity. Get it now!",
,,the buyer,16,,yes
high-quality,400.0,Nature,17,,
,,Alice,17,"Good day! I have a product to offer for $100. I have sold 11 high-quality products out of 16. The chances are high that you will receive a high-quality item, so don't let it pass!",
,,the buyer,17,,yes
high-quality,400.0,Nature,18,,
,,Alice,18,"Hello! The item today is priced at $100. Considering I have 12 high-quality products sold out of 17, you have very high chance to get a great item. Order now!",
,,the buyer,18,,no
high-quality,400.0,Nature,19,,
,,Alice,19,"Greetings! The product today is $100. The previous items have been 12/18 in high-quality items. The chances are high that you will receive a high-quality item, so don't let it pass!",
,,the buyer,19,,yes
high-quality,400.0,Nature,20,,
,,Alice,20,"Hello! The product of the day is priced at $100. Considering I have 13 high-quality products sold out of 19. I am confident in what I am selling, and you can trust the high chance of you receiving a valuable item.",
,,the buyer,20,,yes
