message,product_price,player,round,decision
"Hi Bob, I'm offering my exclusive product to you for $100. It's a unique opportunity—let me know if you're interested!",100.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer.  That's a bit steep for me right now, would you consider $70?",70.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand you're looking for a deal, but given the quality and value of the product, my best price is $100. Let me know if you're willing to proceed at that price.",100.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you sticking to your price, but I'm on a bit of a budget.  How about we meet in the middle at $85?",85.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand where you're coming from. However, considering the value of the product and my alternative offer from John at $100, I must stick to $100 as my best offer. Let me know if you're willing to proceed at that price.",100.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate you working with me. I'm ready to commit to buying this today, but I need you to meet me a little closer on the price.  Would you do $90?  That's my final offer.",90.0,Bob,6,
,,Alice,6,SellToJhon
