message,product_price,player,round,decision
"Hi Bob, I’m offering you my product for $200. I believe it’s a great opportunity for you, and I’d love to hear your thoughts!",200.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer! However, that's a bit more than I'm looking to spend. I'm willing to pay $100 for the product.",100.0,Bob,2,
"Thanks for your offer, Bob, but I believe the value of this product is higher. How about we set the price at $150?",,Alice,2,RejectOffer
"Hi Bob, I appreciate your willingness to negotiate. While I understand $100 is your target, the product's value warrants a price of $150. Would you be willing to meet me at that price?",150.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks for the counteroffer, Alice. I'm still trying to save some money. How about $110?",110.0,Bob,4,
"Hi Bob, thanks for your offer of $110. I understand your position, but considering the value of the product, I'm looking for $130. Let me know if that works for you.",,Alice,4,RejectOffer
"Hi Bob, thank you for your offer. Considering the product's quality and value, I'm willing to sell it for $130. I hope we can reach an agreement at that price.",130.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate the offer, Alice. However, I'm still hoping to get a better deal. Would you consider $115?",115.0,Bob,6,
"Hi Bob, thanks for your offer of $115. I understand you're looking to save, but considering the value of this product, I'm asking for $125. Let me know if that works for you.",,Alice,6,RejectOffer
"Hi Bob, I appreciate your persistence in finding a good deal. In light of your offer, I can meet you halfway at $125, which I believe is fair given the product's worth. Let me know if this works for you.",125.0,Alice,7,
,,Bob,7,BuyFromJhon
