round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,Welcome! I'm excited to offer you our product for just $100. You have a 50% chance of getting a high-quality item worth $125. It's a great deal considering the odds. Don't miss out on this opportunity!,
,,the buyer,1,,yes
high-quality,125.0,Nature,2,,
,,Alice,2,"Hello! I'm pleased to offer you our product for $100. You have a 50% chance of getting a high-quality item worth $125. So far, our sales record is 1 out of 1. Don't miss out on this opportunity!",
,,the buyer,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,Hi there! I'm offering you our product for $100. You have a 50% chance of getting a high-quality item worth $125. Our current sales record is 1 out of 2. Take advantage of this opportunity!,
,,the buyer,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,Greetings! I'm offering you our product for $100. You have a 50% chance of getting a high-quality item worth $125. Our current sales record is 1 out of 3. Consider this opportunity carefully!,
,,the buyer,4,,yes
high-quality,125.0,Nature,5,,
,,Alice,5,Hello! I'm offering you our product for $100. You have a 50% chance of getting a high-quality item worth $125. Our current sales record is 2 out of 4. This could be your lucky chance!,
,,the buyer,5,,no
high-quality,125.0,Nature,6,,
,,Alice,6,Hi! I'm offering you our product for $100. You have a 50% chance of getting a high-quality item worth $125. Our current sales record is 2 out of 5. Don't let this opportunity slip away!,
,,the buyer,6,,no
high-quality,125.0,Nature,7,,
,,Alice,7,New customer alert! I'm offering you our product for $100. You have a 50% chance of getting a high-quality item worth $125. Our current sales record is 2 out of 6. This could be your lucky break!,
,,the buyer,7,,no
high-quality,125.0,Nature,8,,
,,Alice,8,Welcome! I'm offering you our product for $100. You have a 50% chance of getting a high-quality item worth $125. Our current sales record is 2 out of 7. Don't miss out on this great opportunity!,
,,the buyer,8,,no
high-quality,125.0,Nature,9,,
,,Alice,9,Hello! I'm offering you our product for $100. You have a 50% chance of getting a high-quality item worth $125. Our current sales record is 2 out of 8. This could be your lucky chance to get a high-quality product!,
,,the buyer,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,Hi there! I'm offering you our product for $100. You have a 50% chance of getting a high-quality item worth $125. Our current sales record is 2 out of 9. Take a chance and see if this is your lucky day!,
,,the buyer,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,Greetings! I'm offering you our product for $100. You have a 50% chance of getting a high-quality item worth $125. Our current sales record is 2 out of 10. This could be your lucky break – consider taking the chance!,
,,the buyer,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,Welcome! I'm offering you our product for $100. You have a 50% chance of getting a high-quality item worth $125. Our current sales record is 2 out of 11. Take a chance – it might be worth it!,
,,the buyer,12,,no
high-quality,125.0,Nature,13,,
,,Alice,13,Hello! I'm offering you our product for $100. You have a 50% chance of getting a high-quality item worth $125. Our current sales record is 2 out of 12. This could be your lucky day – consider taking the chance!,
,,the buyer,13,,no
high-quality,125.0,Nature,14,,
,,Alice,14,Hi! I'm offering you our product for $100. You have a 50% chance of getting a high-quality item worth $125. Our current sales record is 2 out of 13. Don't miss out on this opportunity – it could be your lucky day!,
,,the buyer,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,Greetings! I'm offering you our product for $100. You have a 50% chance of getting a high-quality item worth $125. Our current sales record is 2 out of 14. This could be your lucky break – consider taking the chance!,
,,the buyer,15,,no
high-quality,125.0,Nature,16,,
,,Alice,16,Hello! I'm offering you our product for $100. You have a 50% chance of getting a high-quality item worth $125. Our current sales record is 2 out of 15. This could be your lucky chance to get a high-quality product!,
,,the buyer,16,,no
high-quality,125.0,Nature,17,,
,,Alice,17,Hi there! I'm offering you our product for $100. You have a 50% chance of getting a high-quality item worth $125. Our current sales record is 2 out of 16. Don't miss out on this great opportunity!,
,,the buyer,17,,no
high-quality,125.0,Nature,18,,
,,Alice,18,Welcome! I'm offering you our product for $100. You have a 50% chance of getting a high-quality item worth $125. Our current sales record is 2 out of 17. This could be your lucky day – consider taking the chance!,
,,the buyer,18,,no
high-quality,125.0,Nature,19,,
,,Alice,19,Hello! I'm offering you our product for $100. You have a 50% chance of getting a high-quality item worth $125. Our current sales record is 2 out of 18. This could be your lucky chance to get a high-quality product!,
,,the buyer,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,Hi! I'm offering you our product for $100. You have a 50% chance of getting a high-quality item worth $125. Our current sales record is 2 out of 19. This is your last chance – consider taking the risk!,
,,the buyer,20,,no
