round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Hello! I have a great product available for you today at a special price of $100. It's a versatile item that can meet a variety of needs. Given that one third of our products are high-quality, you have a good chance of getting a premium item at this price. Would you like to take advantage of this offer?",
,,the buyer,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,"Hello! I have an exciting offer for you today - a product priced at just $100. While we can't guarantee the quality, remember that statistically, one in three of our products is high-quality. This could be your lucky day! Are you interested in taking a chance on this offer?",
,,the buyer,2,,yes
high-quality,200.0,Nature,3,,
,,Alice,3,"Hello! Today, I'm offering you a fantastic deal on a product for just $100. With a one in three chance of getting a high-quality item, this could be an excellent opportunity for you. Are you ready to seize this offer?",
,,the buyer,3,,no
high-quality,200.0,Nature,4,,
,,Alice,4,"Hello! I have a special offer for you today - a product at the unbeatable price of $100. With our track record, one out of every three products is high-quality. This might just be your chance to get a premium item at a great price. Are you interested in taking this opportunity?",
,,the buyer,4,,no
high-quality,200.0,Nature,5,,
,,Alice,5,"Hello! I'm excited to offer you a product today for only $100. With a 33.33% chance of it being high-quality, this could be a fantastic deal. Are you ready to take a chance on this offer?",
,,the buyer,5,,no
high-quality,200.0,Nature,6,,
,,Alice,6,"Hello! Today, I have a unique offer for you - a product for just $100. With our statistics showing that one in three items is high-quality, this might be your lucky day. Are you interested in this opportunity?",
,,the buyer,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"Hello! I have an interesting offer for you today - a product priced at only $100. While we can't predict the quality, remember that one third of our products are high-quality. Would you like to take a chance on this deal?",
,,the buyer,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"Hello! I have a product available today for just $100. Although we can't guarantee the quality, statistically, one in three of our products is high-quality. Are you willing to take this opportunity?",
,,the buyer,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"Hello! I'm offering you a product today at the low price of $100. While the quality is not guaranteed, remember that one third of our products are high-quality. Would you like to try your luck with this offer?",
,,the buyer,9,,no
high-quality,200.0,Nature,10,,
,,Alice,10,"Hello! Today, I have a special deal for you - a product at just $100. With a one in three chance of it being high-quality, this could be an excellent opportunity. Are you interested in taking this chance?",
,,the buyer,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"Hello! I have an offer for you today - a product priced at $100. While we can't assure the quality, keep in mind that statistically, one in three of our products is high-quality. Would you like to take a chance on this deal?",
,,the buyer,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"Hello! I'm offering you a product today for just $100. Although the quality isn't guaranteed, remember that one third of our products are high-quality. Are you interested in trying your luck with this offer?",
,,the buyer,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"Hello! I have a product available today for only $100. While we can't predict the quality, statistically, one in three of our products is high-quality. Would you like to take a chance on this deal?",
,,the buyer,13,,no
high-quality,200.0,Nature,14,,
,,Alice,14,"Hello! Today, I'm offering you a fantastic deal on a product for just $100. With a one in three chance of getting a high-quality item, this could be an excellent opportunity for you. Are you ready to seize this offer?",
,,the buyer,14,,no
high-quality,200.0,Nature,15,,
,,Alice,15,"Hello! I have a special offer for you today - a product at the unbeatable price of $100. With our track record, one out of every three products is high-quality. This might just be your chance to get a premium item at a great price. Are you interested in taking this opportunity?",
,,the buyer,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,"Hello! I have an exciting offer for you today - a product priced at just $100. While we can't guarantee the quality, remember that statistically, one in three of our products is high-quality. This could be your lucky day! Are you interested in taking a chance on this offer?",
,,the buyer,16,,no
high-quality,200.0,Nature,17,,
,,Alice,17,"Hello! Today, I'm offering you a fantastic deal on a product for just $100. With a one in three chance of getting a high-quality item, this could be an excellent opportunity for you. Are you ready to seize this offer?",
,,the buyer,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"Hello! I have an offer for you today - a product priced at $100. While we can't assure the quality, keep in mind that statistically, one in three of our products is high-quality. Would you like to take a chance on this deal?",
,,the buyer,18,,no
high-quality,200.0,Nature,19,,
,,Alice,19,"Hello! I have a special offer for you today - a product at the unbeatable price of $100. With our track record, one out of every three products is high-quality. This might just be your chance to get a premium item at a great price. Are you interested in taking this opportunity?",
,,the buyer,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,"Hello! I'm offering you a product today for just $100. Although the quality isn't guaranteed, remember that one third of our products are high-quality. Are you interested in trying your luck with this offer?",
,,the buyer,20,,no
