message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you the product at a price of $1000000. I believe this is a fair deal considering its value. Let me know what you think!",1000000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for your offer. I'm interested in the product, but $1000000 is a bit out of my budget. Would you be willing to sell it for $850000?",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your counteroffer. How about we meet in the middle? I can offer you the product for $900000. I believe this is a fair compromise. Let me know your thoughts!",900000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thanks for your willingness to compromise. I understand where you're coming from, but I'm hoping we can get a bit closer to my budget. How about $875000? I think this would be a great deal for both of us.",875000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, thanks for your response. I appreciate your offer, but I can go a bit lower. How about I sell you the product for $885000? I think that's a fair price for both sides. Let me know what you think!",885000.0,Alice,5,
,,Bob,5,AcceptOffer
