round_quality,product_worth,player,round,message,decision
low-quality,0,Nature,1,,
,,Alice,1,"Yes, I want to purchase a potential buyer.",
,,Bob,1,,yes
low-quality,0,Nature,2,,
,,Alice,2,"Yes, I have another  exciting product available for $1000000, Its chance to may be high quality ,unique opportunity",
,,Bob,2,,no
high-quality,2000000.0,Nature,3,,
,,Alice,3,This product high quality you want to purchase this one. Its a great opportunity.,
,,Bob,3,,no
low-quality,0,Nature,4,,
,,Alice,4,Its low quality its may be increase in future,
,,Bob,4,,no
low-quality,0,Nature,5,,
,,Alice,5,low quality products its price negotiable,
,,Bob,5,,no
low-quality,0,Nature,6,,
,,Alice,6,price will low in low quality product and price will be low,
,,Bob,6,,no
low-quality,0,Nature,7,,
,,Alice,7,its great opportunity to buy low quality product,
,,Bob,7,,no
low-quality,0,Nature,8,,
,,Alice,8,price will be low,
,,Bob,8,,no
low-quality,0,Nature,9,,
,,Alice,9,Product is to low great to buy,
,,Bob,9,,no
high-quality,2000000.0,Nature,10,,
,,Alice,10,may be it great opportunity to buy low prices,
,,Bob,10,,no
low-quality,0,Nature,11,,
,,Alice,11,you want buy,
,,Bob,11,,no
low-quality,0,Nature,12,,
,,Alice,12,i want to sellto you in low price,
,,Bob,12,,no
low-quality,0,Nature,13,,
,,Alice,13,why did not buy this low product,
,,Bob,13,,no
high-quality,2000000.0,Nature,14,,
,,Alice,14,great chance to buy,
,,Bob,14,,no
high-quality,2000000.0,Nature,15,,
,,Alice,15,great opportunity to buy high quality product in low price,
,,Bob,15,,no
low-quality,0,Nature,16,,
,,Alice,16,I have to sell in base price,
,,Bob,16,,no
low-quality,0,Nature,17,,
,,Alice,17,7500000,
,,Bob,17,,no
high-quality,2000000.0,Nature,18,,
,,Alice,18,800000,
,,Bob,18,,no
high-quality,2000000.0,Nature,19,,
,,Alice,19,buy this one in low price,
,,Bob,19,,no
low-quality,0,Nature,20,,
,,Alice,20,great product to buy in low price,
,,Bob,20,,no
