message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product. I believe it has tremendous value, and I'm willing to let it go for a price that reflects its worth. I'm open to negotiations, but I want to start with a strong offer.",5000000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, I appreciate your offer, but it's far beyond my budget. I'm interested in the product, but I can only go up to $600000. Let me know if that works for you.",600000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your offer. I understand that my initial price was beyond your budget, and I appreciate your interest in the product. However, I must say that $600000 is quite lower than what I had in mind. I'm willing to negotiate and find a mutually beneficial price. I can offer you a better deal, but I need to ensure it's worth my while. Let's meet in the middle - I can offer the product to you for $2000000. This is a significant reduction from my initial offer, and I believe it reflects the product's value more accurately.",2000000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thanks for coming down on the price. However, $2000000 is still quite a bit out of my budget. I'm willing to stretch a bit more and offer $700000. This is the highest I can go, and I hope we can close the deal at this price. Let me know what you think.",700000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I appreciate your willingness to increase your offer to $700000. I understand that $2000000 might still be out of your reach, but I believe the product's value warrants a higher price. I'm willing to compromise further and offer the product to you for $1500000. This is a significant reduction and shows my commitment to finding a mutually beneficial agreement. Let me know if this price works for you or if there's any further room for negotiation.",1500000.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate your efforts to lower the price, but $1500000 is still beyond my budget. I'm prepared to go up to $750000 as my final offer. If this doesn't work for you, I'll have to consider other options. Please let me know if we can agree on this price.",750000.0,Bob,6,
,,Alice,6,SellToJhon
