round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Bob, I have a product that I believe will meet your needs. Remember, the price is $1000000. Trust in the value it can bring!",
,,Bob,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,"Bob, another great opportunity for you! Remember, each item has a chance to be exactly what you're looking for. Don't miss out on this one!",
,,Bob,2,,no
high-quality,1250000.0,Nature,3,,
,,Alice,3,"Bob, this product is truly exceptional. It's one of our finest, and I'm confident it will exceed your expectations. Don't let this one slip away!",
,,Bob,3,,yes
high-quality,1250000.0,Nature,4,,
,,Alice,4,"Bob, following the success of your last purchase, I have another top-tier product for you. It's definitely worth your consideration!",
,,Bob,4,,yes
low-quality,0.0,Nature,5,,
,,Alice,5,"Bob, here's another product for you! Keep in mind, every item has its unique value. Consider giving this one a shot.",
,,Bob,5,,no
high-quality,1250000.0,Nature,6,,
,,Alice,6,"Bob, I have a fantastic product for you today! Given your past successful purchases, I believe this one will likewise impress you. Go for it!",
,,Bob,6,,yes
low-quality,0.0,Nature,7,,
,,Alice,7,"Bob, here's another item for your consideration. While it might not be as outstanding as your previous purchases, it still holds value. What do you think?",
,,Bob,7,,no
high-quality,1250000.0,Nature,8,,
,,Alice,8,"Bob, great news! I have another high-quality product for you today. Based on your previous successful purchases, I'm confident you'll be pleased with this one too. Don't miss out!",
,,Bob,8,,yes
high-quality,1250000.0,Nature,9,,
,,Alice,9,"Bob, you're in luck! I have another exceptional high-quality product for you. Given your track record, I'm sure this will be a great addition. Go for it!",
,,Bob,9,,yes
low-quality,0.0,Nature,10,,
,,Alice,10,"Bob, I have a new product for you. While it may not be as high-quality as some of your previous purchases, it still offers good value. Consider giving it a try.",
,,Bob,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"Bob, here's another opportunity for you. This product might not be top-tier, but it still has its merits. What's your take on it?",
,,Bob,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"Bob, I have another product for you today. While it may not be as high-quality as some others, it still offers good value. Would you like to give it a shot?",
,,Bob,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"Bob, here's another item up for grabs. It might not be top-tier, but it could still meet your needs. What do you think?",
,,Bob,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"Bob, I have another product for you. It might be hit or miss, but consider the potential value it could bring. Worth a shot?",
,,Bob,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"Bob, here's another product for your consideration. It might not be what you're expecting, but it still has its own unique value. Interested in giving it a try?",
,,Bob,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,"Bob, I have another item for you. It might not be top-tier, but it could still be a valuable addition. Would you like to take a chance on it?",
,,Bob,16,,no
high-quality,1250000.0,Nature,17,,
,,Alice,17,"Bob, great news! I have another high-quality product for you. Based on your past successful purchases, I believe this one will be a fantastic addition. Don't miss out on this opportunity!",
,,Bob,17,,yes
low-quality,0.0,Nature,18,,
,,Alice,18,"Bob, I have another product for you. It might not be as high-quality as your last purchase, but it still has its own unique value. Would you like to consider it?",
,,Bob,18,,no
high-quality,1250000.0,Nature,19,,
,,Alice,19,"Bob, fantastic news! I have another high-quality product for you. Given your successful purchases, I am confident this will be a great addition. Don't miss out!",
,,Bob,19,,yes
high-quality,1250000.0,Nature,20,,
,,Alice,20,"Bob, I have great news for our final round! This product is of exceptional high-quality, much like your previous successful purchases. Don't let this opportunity slip away—it's a perfect way to end on a high note!",
,,Bob,20,,yes
