round_quality,product_worth,player,round,message,decision
high-quality,4000000.0,Nature,1,,
,,Alice,1,I have an exclusive high-quality product that is valued at $4000000! You can secure it for just $1000000. It's a rare opportunity not to be missed!,
,,Bob,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"I have a unique product available for $1000000. While it may not have the same high-value potential as some premium options, it still offers decent utility and could be a great addition to your collection!",
,,Bob,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,"I have a special product available for purchase at $1000000. It's not top-tier quality, but it has its own charm and can serve useful purposes. Consider adding this unique item to your lineup!",
,,Bob,3,,no
high-quality,4000000.0,Nature,4,,
,,Alice,4,"Exciting news! I have a high-quality product available for just $1000000, which is valued at $4000000. This is a fantastic investment opportunity that you won't want to miss!",
,,Bob,4,,yes
low-quality,0.0,Nature,5,,
,,Alice,5,"I have a unique product available for $1000000. While it's not of the highest quality, it could still serve a specific purpose or add variety to your collection. Think of it as a potential hidden gem!",
,,Bob,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"I have an interesting product available for $1000000. While it may not meet the highest standards, it still has its own unique features that could be valuable in the right context. Consider this as an opportunity to explore something different!",
,,Bob,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"I have a product available for $1000000. It's a more budget-friendly option that isn't top quality, but it might surprise you with its potential uses. Sometimes, lower-priced items can bring unexpected value!",
,,Bob,7,,no
high-quality,4000000.0,Nature,8,,
,,Alice,8,"Great news! I have an exceptional high-quality product available for just $1000000, valued at $4000000. This is an incredible opportunity to enhance your offerings significantly!",
,,Bob,8,,yes
high-quality,4000000.0,Nature,9,,
,,Alice,9,"I'm pleased to inform you that I have another high-quality product for sale at just $1000000, with a market value of $4000000. Don't miss out on this fantastic chance to invest in something truly valuable!",
,,Bob,9,,yes
low-quality,0.0,Nature,10,,
,,Alice,10,"I have a product available for $1000000. It's not the highest quality, but it could serve a useful purpose at an affordable price. Sometimes, the right low-cost option can be surprisingly beneficial!",
,,Bob,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"I have a product on offer for $1000000. While it may not be the highest quality, it could still fulfill certain needs or add to your collection in a unique way. Consider it as an opportunity to diversify!",
,,Bob,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"I have a product for sale at $1000000. Although it's not top quality, it could serve as a practical solution or an interesting addition to your inventory. Sometimes, low-cost products can bring unexpected value!",
,,Bob,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"I have an available product priced at $1000000. While it may be of lower quality, it has its unique features that might be useful in certain situations. It could be worth considering as a cost-effective option!",
,,Bob,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"I have a product available for $1000000. It's not of the highest quality, but it could still serve a particular need or fit into a niche market. Sometimes, exploring different choices can lead to unexpected benefits!",
,,Bob,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"I have a special offer for a product at $1000000. Although it isn’t top quality, it might provide some interesting possibilities or fill a specific gap in your collection. It’s worth considering as a unique opportunity!",
,,Bob,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,"I have a product available for $1000000. It may not be the highest quality, but it could still be useful in the right context. Sometimes, lower-cost options can help diversify your offerings!",
,,Bob,16,,no
high-quality,4000000.0,Nature,17,,
,,Alice,17,"I have an outstanding high-quality product for sale at just $1000000, which holds a market value of $4000000. This is a remarkable opportunity to enhance your assets significantly—don't miss out!",
,,Bob,17,,yes
low-quality,0.0,Nature,18,,
,,Alice,18,"I have a product available for $1000000. Although it may not be of the highest quality, it could still prove useful for specific purposes. Sometimes, lower-priced items can bring unexpected value and versatility to your collection!",
,,Bob,18,,no
high-quality,4000000.0,Nature,19,,
,,Alice,19,"Exciting opportunity alert! I have another high-quality product available for just $1000000, valued at $4000000. This is your chance to make a fantastic investment that can significantly enhance your portfolio!",
,,Bob,19,,yes
high-quality,4000000.0,Nature,20,,
,,Alice,20,"I have an incredible high-quality product available for $1000000, valued at $4000000. This is a unique opportunity to acquire something truly valuable. Don't let this chance slip away!",
,,Bob,20,,yes
