round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Welcome! I'm excited to offer you our product today. Remember, there's a 33.33% chance that it's a high-quality item worth $12000. This could be a great investment for you!",
,,the buyer,1,,yes
high-quality,12000.0,Nature,2,,
,,Alice,2,Hello! I'm thrilled to present you with our product today. You have a 33.33% chance of getting a high-quality item worth $12000. Don't miss out on this opportunity!,
,,the buyer,2,,no
high-quality,12000.0,Nature,3,,
,,Alice,3,Hi there! I'm pleased to offer you our product today. You have a 33.33% chance of obtaining a high-quality item worth $12000. This could be a great deal for you!,
,,the buyer,3,,no
high-quality,12000.0,Nature,4,,
,,Alice,4,"Greetings! I'm delighted to present you with our product today. With a 33.33% chance of getting a high-quality item worth $12000, this could be a fantastic investment. So far, we have sold 1 item and 0 of them were of high quality. Take advantage of this opportunity!",
,,the buyer,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,"Hello! I'm excited to offer you our product today. Remember, there's a 33.33% chance that it's a high-quality item worth $12000. So far, we have sold 1 item and 0 of them were of high quality. This could be your chance to get a great value!",
,,the buyer,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"Hi! I'm pleased to offer you our product today. With a 33.33% chance of getting a high-quality item worth $12000, this could be a great deal. So far, we have sold 1 item and 0 of them were of high quality. Don't miss out!",
,,the buyer,6,,no
high-quality,12000.0,Nature,7,,
,,Alice,7,"Welcome! I'm thrilled to present you with our product today. With a 33.33% chance of getting a high-quality item worth $12000, this could be a fantastic investment. So far, we have sold 1 item and 0 of them were of high quality. Take advantage of this opportunity!",
,,the buyer,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"Hello! I'm excited to offer you our product today. Remember, there's a 33.33% chance that it's a high-quality item worth $12000. So far, we have sold 1 item and 0 of them were of high quality. This could be your chance to get a great value!",
,,the buyer,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"Hi there! I'm pleased to offer you our product today. With a 33.33% chance of getting a high-quality item worth $12000, this could be a great deal. So far, we have sold 1 item and 0 of them were of high quality. Don't miss out!",
,,the buyer,9,,no
high-quality,12000.0,Nature,10,,
,,Alice,10,"Greetings! I'm delighted to present you with our product today. With a 33.33% chance of getting a high-quality item worth $12000, this could be a fantastic investment. So far, we have sold 1 item and 0 of them were of high quality. This could be your lucky day!",
,,the buyer,10,,no
high-quality,12000.0,Nature,11,,
,,Alice,11,"Welcome! I'm thrilled to offer you our product today. With a 33.33% chance of getting a high-quality item worth $12000, this could be a great investment. So far, we have sold 1 item and 0 of them were of high quality. Don't miss this opportunity!",
,,the buyer,11,,no
high-quality,12000.0,Nature,12,,
,,Alice,12,"Hello! I'm excited to offer you our product today. With a 33.33% chance of getting a high-quality item worth $12000, this could be a fantastic deal. So far, we have sold 1 item and 0 of them were of high quality. This could be your chance to strike gold!",
,,the buyer,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"Hi! I'm pleased to offer you our product today. With a 33.33% chance of getting a high-quality item worth $12000, this could be a great investment. So far, we have sold 1 item and 0 of them were of high quality. Don't miss out on this opportunity!",
,,the buyer,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"Hello! I'm excited to offer you our product today. Remember, there's a 33.33% chance that it's a high-quality item worth $12000. So far, we have sold 1 item and 0 of them were of high quality. This could be your lucky day!",
,,the buyer,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"Hi there! I'm pleased to offer you our product today. With a 33.33% chance of getting a high-quality item worth $12000, this could be a great deal. So far, we have sold 1 item and 0 of them were of high quality. Take a chance on this opportunity!",
,,the buyer,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,"Greetings! I'm delighted to present you with our product today. Remember, there's a 33.33% chance that it's a high-quality item worth $12000. So far, we have sold 1 item and 0 of them were of high quality. This could be your chance to get a great value!",
,,the buyer,16,,no
high-quality,12000.0,Nature,17,,
,,Alice,17,"Welcome! I'm thrilled to offer you our product today. With a 33.33% chance of getting a high-quality item worth $12000, this could be a fantastic investment. So far, we have sold 1 item and 0 of them were of high quality. Don't let this opportunity slip away!",
,,the buyer,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"Hello! I'm excited to offer you our product today. Remember, there's a 33.33% chance that it's a high-quality item worth $12000. So far, we have sold 1 item and 0 of them were of high quality. This could be your lucky break!",
,,the buyer,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"Hi! I'm pleased to offer you our product today. With a 33.33% chance of getting a high-quality item worth $12000, this could be a great deal. So far, we have sold 1 item and 0 of them were of high quality. Take a chance and invest in this opportunity!",
,,the buyer,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,"Greetings! I'm delighted to present you with our product today. Remember, there's a 33.33% chance that it's a high-quality item worth $12000. So far, we have sold 1 item and 0 of them were of high quality. Don't miss out on this final opportunity!",
,,the buyer,20,,no
