round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Welcome! This is my first product for sale. I assure you that all my products are thoroughly inspected before being put up for sale. Unfortunately, I do not have any past sales records to share with you at this moment. You will have to make your decision based on the information that 33.33% of my products are high-quality. The price of this product is $1000000.",
,,the buyer,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,"Hello! I'm glad you're interested in my product. I want to be transparent with you - my previous product didn't sell, but I don't disclose the quality of past products. You should know that 33.33% of my products are high-quality. I have not sold any products yet, so I don't have a sales record to share. The price of this product is still $1000000. It's up to you to decide if you want to take the chance.",
,,the buyer,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,"Welcome! I'm here to present my third product for sale. My previous two products didn't sell, but as per my policy, I don't disclose the quality of past products. Please keep in mind that 33.33% of my products are high-quality. I still don't have any sold products to build a sales record. The price of this product remains $1000000. It's your decision whether to take the chance or not.",
,,the buyer,3,,no
high-quality,2000000.0,Nature,4,,
,,Alice,4,"Hello! I'm excited to present my fourth product for sale. Although my previous three products didn't sell, I'm confident in the quality of my offerings. As a reminder, 33.33% of my products are high-quality. I still don't have a sales record, but I assure you that each product is thoroughly inspected. The price of this product is $1000000. This could be a great opportunity for you to acquire a valuable product.",
,,the buyer,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,"Welcome! I'm here to present my fifth product for sale. Unfortunately, none of my previous four products have sold, but I continue to stand by the quality of my offerings. As always, 33.33% of my products are high-quality. I still don't have a sales record to share, but I assure you that each product is thoroughly inspected. The price of this product remains $1000000. It's up to you to decide if you want to take the chance.",
,,the buyer,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"Hello! I'm presenting my sixth product for sale. So far, none of my previous five products have sold. I want to remind you that 33.33% of my products are high-quality, and each one is thoroughly inspected. I still don't have a sales record to share. The price of this product is $1000000. Keep in mind that every product is a new opportunity, and past results don't necessarily predict future outcomes.",
,,the buyer,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"Welcome! I'm here to present my seventh product for sale. Unfortunately, none of my previous six products have sold. I want to assure you that I'm committed to providing high-quality products, and 33.33% of them meet that standard. Although I don't have a sales record to share, I'm confident that one of my products will eventually meet a buyer's expectations. The price of this product remains $1000000. It's your decision whether to take a chance on this one.",
,,the buyer,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"Hello! I'm presenting my eighth product for sale. So far, none of my previous seven products have sold. I want to remind you that 33.33% of my products are high-quality, but I understand that my current sales record might not inspire confidence. I assure you that each product is thoroughly inspected, and I'm committed to providing the best possible offerings. The price of this product is still $1000000. If you're feeling optimistic, this could be the opportunity you're looking for.",
,,the buyer,8,,no
