round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Welcome! I have a product here for you today. Remember, the probability of getting a high-quality product is 33.33%. This could be your lucky day! Are you feeling lucky? This product is priced at $100. Will you take the chance?",
,,the buyer,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,"Hello! I still don't have any sales yet, but remember that there's always a 33.33% chance that any product could be high-quality! This product is priced at $100. Maybe today is your lucky day? Want to take the chance?",
,,the buyer,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,"Hi there! Just to let you know, I haven't sold any products yet, so your odds are as good as any! You have a 33.33% chance of getting a high-quality product. This product is priced at $100. Feeling lucky today? It could be your chance to get a great product!",
,,the buyer,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"Hello! So far, I haven't sold any products, but that means the odds are still in your favor with a 33.33% chance of getting a high-quality product! this product is priced at $100. Will you be the first to try your luck?",
,,the buyer,4,,no
high-quality,120.0,Nature,5,,
,,Alice,5,"Hi there! I've got great news - you're the first one to decide whether to buy the product today. And remember, there's a 33.33% chance that it could be a high-quality item! this product is priced at $100. Feeling lucky? This could be your chance to snag a fantastic product!",
,,the buyer,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"Hello! Just so you know, I still haven't made any sales today, which means the odds are still in your favor with a 33.33% chance of getting a high-quality product. this product is priced at $100. Want to be the first to try your luck? It could be your lucky day!",
,,the buyer,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"Hi! No sales have been made yet, so you still have a 33.33% chance of getting a high-quality product. this product is priced at $100. Want to take a chance and be the first buyer? Today could be your lucky day!",
,,the buyer,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"Hello! You're up next, and remember, there's always a 33.33% chance that this product could be high-quality! No one has bought a product yet, so you have the same chances as anyone else. this product is priced at $100. Will you take the chance?",
,,the buyer,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"Hi there! No sales have been made yet, so you have a fair shot at getting a high-quality product with a 33.33% chance. this product is priced at $100. Feeling lucky? This could be your chance to get a fantastic deal!",
,,the buyer,9,,no
high-quality,120.0,Nature,10,,
,,Alice,10,"Hello! You're up next, and remember there's a 33.33% chance of this product being high-quality. No one has bought any products yet, so your odds are as good as anyone's. this product is priced at $100. Feeling lucky today? This could be your chance to snag a high-quality item!",
,,the buyer,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"Hi there! Just a reminder, there's a 33.33% chance that this product could be high-quality. No sales have been made yet, so you have the same odds as anyone else. this product is priced at $100. Want to try your luck? Today could be your lucky day!",
,,the buyer,11,,no
high-quality,120.0,Nature,12,,
,,Alice,12,"Hello! You have a 33.33% chance of this product being high-quality. So far, no sales have been made, so your odds are as good as anyone's. this product is priced at $100. Feeling lucky? This could be your chance to get a high-quality item!",
,,the buyer,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"Hi there! Remember, there's a 33.33% chance that this product could be high-quality. No one has bought a product yet, so your odds are the same as anyone else's. this product is priced at $100. Ready to try your luck? This could be your lucky day!",
,,the buyer,13,,no
high-quality,120.0,Nature,14,,
,,Alice,14,"Hello! You have a 33.33% chance of getting a high-quality product. No sales have been made yet, so your odds are as good as anyone's. this product is priced at $100. Want to take a chance? Today could be your lucky day!",
,,the buyer,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"Hi! Keep in mind, there's a 33.33% chance this product is high-quality. No products have been sold yet, so you have the same odds as anyone else. this product is priced at $100. Will you take the chance? You might get lucky!",
,,the buyer,15,,no
high-quality,120.0,Nature,16,,
,,Alice,16,"Hello! You have a 33.33% chance of getting a high-quality product. No one has bought any products yet, so your odds are as good as anyone's. this product is priced at $100. This could be your lucky day! Want to give it a shot?",
,,the buyer,16,,no
high-quality,120.0,Nature,17,,
,,Alice,17,"Hi there! Remember, there's a 33.33% chance this product is high-quality. No sales have been made yet, so your odds are the same as anyone else's. this product is priced at $100. Feeling lucky today? This could be your chance to snag a high-quality item!",
,,the buyer,17,,no
high-quality,120.0,Nature,18,,
,,Alice,18,"Hello! You have a 33.33% chance of getting a high-quality product. Still no sales yet, so your odds are as good as anyone's. this product is priced at $100. Ready to try your luck? This could be your lucky break!",
,,the buyer,18,,no
high-quality,120.0,Nature,19,,
,,Alice,19,"Hi! Just a reminder, there's a 33.33% chance this product is high-quality. No one has bought a product yet, so your odds are the same as anyone else's. this product is priced at $100. Want to give it a try? Today might be your lucky day!",
,,the buyer,19,,no
high-quality,120.0,Nature,20,,
,,Alice,20,"Hello! Last round! You have a 33.33% chance of getting a high-quality product. No sales have been made yet, so your odds are as good as ever. this product is priced at $100. Feeling lucky? This could be your final chance to get a fantastic deal!",
,,the buyer,20,,no
