round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,Welcome! I'm offering a product for $100. You have a 50% chance of getting a high-quality item. Take a chance and buy today!,
,,the buyer,1,,yes
high-quality,125.0,Nature,2,,
,,Alice,2,Hello! I have a product for you today for $100. You have a 50% chance of getting a high-quality item. Don't miss out on this opportunity!,
,,the buyer,2,,yes
high-quality,125.0,Nature,3,,
,,Alice,3,"Hi there! I'm offering a product for $100. So far, 2 products have been sold and 50% of them were high-quality. Try your luck today!",
,,the buyer,3,,yes
high-quality,125.0,Nature,4,,
,,Alice,4,Greetings! I have a product for you for $100. So far 3 products have been sold and 66% of them were high-quality. This could be your lucky day!,
,,the buyer,4,,yes
low-quality,0.0,Nature,5,,
,,Alice,5,"Hello! I'm offering a product for $100. So far, 4 products have been sold and 75% of them were high-quality. Take a chance and buy today!",
,,the buyer,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"Hi! I have a product for you for $100. So far, 5 products have been sold and 60% of them were high-quality. Try your luck today!",
,,the buyer,6,,yes
low-quality,0.0,Nature,7,,
,,Alice,7,"Hello! I'm offering a product for $100. So far, 6 products have been sold and 50% of them were high-quality. Will you be the next lucky buyer?",
,,the buyer,7,,no
high-quality,125.0,Nature,8,,
,,Alice,8,"Greetings! I have a product for you for $100. So far, 6 products have been sold and 50% of them were high-quality. Don't miss out on this opportunity!",
,,the buyer,8,,yes
high-quality,125.0,Nature,9,,
,,Alice,9,"Welcome! I'm offering a product for $100. So far, 7 products have been sold and 57% of them were high-quality. This could be your lucky day!",
,,the buyer,9,,yes
high-quality,125.0,Nature,10,,
,,Alice,10,"Hi there! I have a product for you for $100. So far, 8 products have been sold and 62% of them were high-quality. Try your luck today!",
,,the buyer,10,,yes
low-quality,0.0,Nature,11,,
,,Alice,11,"Hello! I'm offering a product for $100. So far, 9 products have been sold and 67% of them were high-quality. Will you be the next lucky buyer?",
,,the buyer,11,,yes
low-quality,0.0,Nature,12,,
,,Alice,12,"Hi! I have a product for you for $100. So far, 10 products have been sold and 60% of them were high-quality. Take a chance and buy today!",
,,the buyer,12,,yes
high-quality,125.0,Nature,13,,
,,Alice,13,"Greetings! I'm offering a product for $100. So far, 11 products have been sold and 55% of them were high-quality. This could be your lucky day!",
,,the buyer,13,,yes
low-quality,0.0,Nature,14,,
,,Alice,14,"Welcome! I have a product for you for $100. So far, 12 products have been sold and 58% of them were high-quality. Try your luck today!",
,,the buyer,14,,yes
low-quality,0.0,Nature,15,,
,,Alice,15,"Hi there! I'm offering a product for $100. So far, 13 products have been sold and 54% of them were high-quality. Will you be the next lucky buyer?",
,,the buyer,15,,no
high-quality,125.0,Nature,16,,
,,Alice,16,"Hello! I have a product for you for $100. So far, 13 products have been sold and 54% of them were high-quality. Don't miss out on this opportunity!",
,,the buyer,16,,no
high-quality,125.0,Nature,17,,
,,Alice,17,"Greetings! I'm offering a product for $100. So far, 13 products have been sold and 54% of them were high-quality. This could be your lucky day!",
,,the buyer,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"Hi! I have a product for you for $100. So far, 13 products have been sold and 54% of them were high-quality. Take a chance and buy today!",
,,the buyer,18,,no
high-quality,125.0,Nature,19,,
,,Alice,19,"Welcome! I'm offering a product for $100. So far, 13 products have been sold and 54% of them were high-quality. Don't miss this chance to get a high-quality item!",
,,the buyer,19,,no
high-quality,125.0,Nature,20,,
,,Alice,20,"Last chance! I have a final product for $100. So far, 13 products have been sold and 54% of them were high-quality. Don't miss this last opportunity!",
,,the buyer,20,,no
