message,product_price,player,round,decision
"Hi Bob, I'm offering you this excellent product for $12000.  I think you'll find it's a great value at this price.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate the offer but $12000 is a bit steep for me. I'm willing to pay $8000 for the product. Let me know what you think.",8000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your perspective.  While $12000 represents its true value, I'm willing to come down to $10000. This is my best offer and a significant discount.",10000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I'm still very interested in this product, but $10000 is out of my budget.  I'm sticking to my offer of $8000. It's a fair price, and I'm ready to close the deal right now.",8000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm trying to find a middle ground here.  Let's split the difference and agree on $9000. This is a very reasonable compromise.",9000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate you trying to find a compromise, but $9000 is still too high for me.  I'm ready to close the deal at $8000. This is my final offer.",8000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand your budget constraints.  How about $8500?  This is the lowest I can go.",8500.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I'm sticking with my offer of $8000. I'm happy to close the deal now, or I can buy it from John for the same price.  Let me know your decision.",8000.0,Bob,8,
,,Alice,8,SellToJhon
