message,product_price,player,round,decision
"Hi Bob, I am pleased to offer you this exclusive product at a competitive price. I believe it will bring great value to you. My price for this round is $2000000.",2000000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thank you for your offer. However, the price is significantly higher than my budget. I'm willing to purchase the product for $600000.",600000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand your budget constraints, Bob. However, this product holds immense value. I'm willing to lower the price to $1800000. I believe this is a fair price considering the benefits you'll gain.",1800000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your flexibility, but the price is still too high for me. I'm willing to raise my offer to $700000.",700000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your increased offer, Bob. I understand the importance of staying within budget, but this product's value is truly exceptional. I can offer it to you for $1500000. I'm sure you'll find it worthwhile.",1500000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, we're getting closer to an agreement. I'm willing to raise my offer to $800000.",800000.0,Bob,6,
,,Alice,6,RejectOffer
"We're definitely closing the gap, Bob. Let's aim to reach a mutually beneficial deal. I can come down to $1300000. I believe this is a fair compromise for the value you'll receive.",1300000.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, we're almost there. I really want to make this deal happen, so I'm willing to raise my offer to $900000. This is a significant increase from my initial offer.",900000.0,Bob,8,
,,Alice,8,SellToJhon
