message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product. Given its exceptional value, I'm starting with a price of $18000. I believe it's a fair price considering the product's worth, but I'm open to negotiations if you're interested.",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice, but $18000 is much higher than I'm willing to pay. I'll offer $5000, considering my budget and the potential value of the product to me.",5000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I appreciate your interest in the product, but $5000 is below its value. I'm willing to make a concession and offer it to you for $16000. I believe this price is more reasonable, considering the product's worth.",16000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand your perspective, but $16000 is still too high for me. I'm willing to increase my offer to $6000, which I think is a fair compromise.",6000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your revised offer, Bob. I appreciate your willingness to increase your offer, but $6000 is still below the product's value. I'm willing to make another concession and offer it to you for $14000. I believe this price is a more reasonable compromise.",14000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your concession, but $14000 is still higher than I'm comfortable with. I'm willing to raise my offer to $7000, which I believe is a more balanced compromise.",7000.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your revised offer, Bob. I appreciate your efforts to find a compromise. I'm willing to make another concession and offer it to you for $12500. This is the lowest price I'm comfortable with, considering the product's value.",12500.0,Alice,7,
,,Bob,7,BuyFromJhon
