message,product_price,player,round,decision
"Hello Bob, I have a unique product I'm offering. Based on its value, I'm willing to sell it to you for $15000.",15000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. However, $15000 is a bit higher than my budget. I'm willing to pay $8000 for the product. Let me know what you think.",8000.0,Bob,2,
,12000.0,Alice,2,RejectOffer
"Thanks for the counteroffer, Bob. I understand you're looking for a good deal, but I value the product more highly. How about $12000?",12000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate. However, $12000 is still a bit too high for me.  I'm willing to go up to $9500. If that's not acceptable, I'll have to consider other options.",9500.0,Bob,4,
,11000.0,Alice,4,RejectOffer
"Bob, I see we're still a bit apart. I'm willing to come down a bit further. How about $11000? That's the lowest I can go.",11000.0,Alice,5,
,,Bob,5,BuyFromJhon
