message,product_price,player,round,decision
"Bob, I'm excited about the prospect of you acquiring this exceptional product. Given its unique value and the potential it holds for you, I'm initially offering it for $1200000.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate the value of the product, but $1200000 is beyond my budget. I'm willing to offer $900000, considering it's a fair price for both of us.",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your budget concerns, but the product's intrinsic value is higher than your initial offer reflects. Let's meet in the middle. How about $1100000?",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I see the value in the product, but $1100000 is still too high for me. I'm willing to increase my offer to $950000. This is a significant step up from my last offer, and I believe it's a reasonable compromise.",950000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you increasing your offer. It shows you recognize the product's worth. However, I'm still slightly below my target. Let's try $1050000. That's a significant reduction on my part.",1050000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I understand your position, but $1050000 is still above what I'm willing to pay. I'm prepared to go up to $975000. This is my final offer before considering other options, as it's very close to my maximum budget.",975000.0,Bob,6,
,,Alice,6,SellToJhon
