round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"This is a premium, hand-crafted product, meticulously designed for discerning individuals. It offers unparalleled value and is an investment in long-term satisfaction. Secure this opportunity now.",
,,Bob,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,"Introducing an exclusive, limited-edition item, offering a unique opportunity to own a piece of exceptional craftsmanship. Its rarity and inherent value make it a truly remarkable acquisition.",
,,Bob,2,,no
high-quality,3000000.0,Nature,3,,
,,Alice,3,"Presenting an unparalleled masterpiece, representing the pinnacle of quality and innovation. This is a once-in-a-lifetime chance to acquire an extraordinary asset that will undoubtedly exceed your expectations.",
,,Bob,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,Don't miss out on this incredible opportunity to acquire a valuable asset at an exceptional price. This product represents a smart investment with considerable potential for future growth.,
,,Bob,4,,no
high-quality,3000000.0,Nature,5,,
,,Alice,5,An exclusive and rare offering is now available. This product is in high demand and promises to deliver exceptional performance and lasting value. Act now to secure this extraordinary item.,
,,Bob,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,A unique opportunity awaits! This meticulously crafted item boasts superior craftsmanship and represents a wise investment for the discerning buyer. Don't delay – seize this chance to own a truly remarkable piece.,
,,Bob,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"Introducing a distinctive and sophisticated item designed to elevate your lifestyle. With its exceptional quality and timeless appeal, this product represents a truly worthwhile acquisition.",
,,Bob,7,,no
high-quality,3000000.0,Nature,8,,
,,Alice,8,An extraordinary opportunity to acquire a truly exceptional item. This masterpiece represents the pinnacle of craftsmanship and promises unparalleled satisfaction. Invest in excellence today.,
,,Bob,8,,no
high-quality,3000000.0,Nature,9,,
,,Alice,9,"This is an offering unlike any other. A true testament to ingenuity and skill, this product offers unmatched potential and lasting value. Secure your piece of history today.",
,,Bob,9,,no
high-quality,3000000.0,Nature,10,,
,,Alice,10,Unveiling a rare gem of unparalleled quality and design. This is more than just a product; it's an investment in excellence that will provide lasting enjoyment and appreciation. A truly remarkable opportunity awaits.,
,,Bob,10,,no
high-quality,3000000.0,Nature,11,,
,,Alice,11,"We are pleased to present an exceptional creation, embodying the perfect fusion of innovation and artistry. This product represents a significant investment in unparalleled quality and enduring value. Don't miss your chance to own this extraordinary piece.",
,,Bob,11,,no
high-quality,3000000.0,Nature,12,,
,,Alice,12,"Introducing a limited-availability offering, meticulously crafted and brimming with unique appeal. This is your chance to possess an item that represents the pinnacle of quality and prestige. Act now and secure your place among the fortunate few.",
,,Bob,12,,no
high-quality,3000000.0,Nature,13,,
,,Alice,13,"An unparalleled opportunity to acquire a true masterpiece, representing the epitome of design and craftsmanship. This product promises to deliver exceptional performance and lasting value. Secure your future with this extraordinary investment today.",
,,Bob,13,,no
high-quality,3000000.0,Nature,14,,
,,Alice,14,"Discover the epitome of luxury with this exceptional product, meticulously crafted to exceed expectations. It represents a remarkable investment opportunity, offering unparalleled value and enduring appeal. Don't miss your chance to own a truly remarkable piece.",
,,Bob,14,,no
high-quality,3000000.0,Nature,15,,
,,Alice,15,"Announcing the arrival of a truly extraordinary creation, a testament to superior craftsmanship and innovative design. This is an investment in unparalleled quality and enduring value, promising to enrich your life in countless ways. Secure your legacy today.",
,,Bob,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,Presenting a unique and intriguing product with untapped potential. This represents an intriguing opportunity for the discerning investor seeking high-growth potential. Acquire this exceptional item now.,
,,Bob,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,Introducing an exceptional opportunity to acquire a meticulously crafted product with unparalleled value. This item embodies quality and represents a smart investment for those with discerning taste. Secure this remarkable offering today.,
,,Bob,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,Don't miss this exclusive chance to secure a truly unique product. This item promises to be a valuable addition to your collection and represents a wise investment for the future. Act now to acquire this extraordinary piece.,
,,Bob,18,,no
high-quality,3000000.0,Nature,19,,
,,Alice,19,"Unveiling an unparalleled masterpiece, meticulously crafted to exceed all expectations. This product represents the pinnacle of artistry and innovation, promising enduring satisfaction and exceptional value. Embrace the opportunity to own a true icon of excellence.",
,,Bob,19,,no
high-quality,3000000.0,Nature,20,,
,,Alice,20,This is your final chance to acquire an extraordinary product of unparalleled quality and craftsmanship. Don't let this remarkable opportunity pass you by. Secure your legacy with this exceptional investment today!,
,,Bob,20,,no
