message,product_price,player,round,decision
"Hello Bob, I have a fantastic product that I believe would be of great value to you. I'm offering it to you for $15000. What do you think?",15000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thanks for the offer. While I'm interested, $15000 is a bit high for my budget. I'm willing to pay $10000 for the product.  Let me know what you think.",10000.0,Bob,2,
"Thanks for your counteroffer, Bob. While I understand your budget constraints, the product's value justifies a higher price. I'm willing to lower my price to $14000. What do you say?",,Alice,2,RejectOffer
"Bob, I appreciate your interest in the product. Given its value, I believe $14000 is a fair price. Let me know if this works for you.",14000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand the value of your product, but $14000 is still a bit above my budget.  I'm willing to meet you halfway at $12000.  Let's see if we can close this deal.",12000.0,Bob,4,
"Bob, I appreciate your willingness to meet halfway. However, I believe the product's value is still higher than $12000. I'm willing to come down to $13000. What do you think?",,Alice,4,RejectOffer
"Bob, I understand we're getting closer, but I feel $13000 is a fair compromise given the product's value. Let me know if this works for you.",13000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate you coming down a bit. I'm still not quite there. Let's split the difference. $12500 feels like a fair price that we can both agree on. What do you say?",12500.0,Bob,6,
"Bob, I agree that $12500 is a fair price. Let's close the deal at that amount. Thank you for your flexibility in the negotiations.",,Alice,6,AcceptOffer
