round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Welcome! I'm excited to offer you our first product. Remember, there's a 50% chance that it's a high-quality item worth $4000000. Take this opportunity to invest in a potentially valuable asset. Good luck!",
,,the buyer,1,,yes
high-quality,4000000.0,Nature,2,,
,,Alice,2,Great to have you here! I'm thrilled to present our next product. You have a 50% chance of getting a high-quality item worth $4000000. Don't miss out on this opportunity to secure a valuable asset. Good luck!,
,,the buyer,2,,yes
high-quality,4000000.0,Nature,3,,
,,Alice,3,"Welcome new buyer! Exciting news: So far, 1 out of 1 buyers have received a high-quality product. This round, you have a chance to be another satisfied customer. Remember, a high-quality product is worth $4000000. Don't miss out on this opportunity! Good luck!",
,,the buyer,3,,yes
low-quality,0.0,Nature,4,,
,,Alice,4,"Hello new buyer! I'm pleased to offer you our next product. So far, 2 out of 2 buyers have received high-quality products. Keep in mind, there's always a 50% chance of getting a high-quality item worth $4000000. Will you be our next happy customer? Good luck!",
,,the buyer,4,,yes
low-quality,0.0,Nature,5,,
,,Alice,5,"Welcome! I'm delighted to present our next product. So far, 2 out of 3 buyers have received high-quality products, enjoying a $4000000 value. With a 50% chance of getting a high-quality item, will you be our next successful buyer? Good luck!",
,,the buyer,5,,yes
high-quality,4000000.0,Nature,6,,
,,Alice,6,"Hello new buyer! I'm thrilled to offer you our next product. So far, 2 out of 4 buyers have received high-quality products worth $4000000. With a 50% chance of getting a high-quality item, will you be our next satisfied customer? Don't miss out on this opportunity! Fingers crossed!",
,,the buyer,6,,yes
high-quality,4000000.0,Nature,7,,
,,Alice,7,"Welcome! I'm excited to present our next product. So far, 3 out of 5 buyers have received high-quality products worth $4000000. With a 50% chance of getting a high-quality item, will you be our next happy customer? Don't miss out on this chance! Wishing you the best!",
,,the buyer,7,,yes
high-quality,4000000.0,Nature,8,,
,,Alice,8,"Hello new buyer! I'm pleased to offer you our next product. So far, 4 out of 6 buyers have received high-quality products worth $4000000. With a 50% chance of getting a high-quality item, will you be our next successful buyer? This could be your lucky day!",
,,the buyer,8,,yes
low-quality,0.0,Nature,9,,
,,Alice,9,"Welcome! I'm delighted to present our next product. So far, 5 out of 7 buyers have received high-quality products worth $4000000. With a 50% chance of getting a high-quality item, will you be our next happy customer? Keep in mind, every purchase is a new opportunity. Good luck!",
,,the buyer,9,,yes
low-quality,0.0,Nature,10,,
,,Alice,10,"Hello new buyer! I'm excited to offer you our next product. So far, 5 out of 8 buyers have received high-quality products worth $4000000. Remember, there's always a 50% chance of getting a high-quality item. Will you be our next successful buyer? Fingers crossed for you!",
,,the buyer,10,,yes
high-quality,4000000.0,Nature,11,,
,,Alice,11,"Welcome new buyer! I'm thrilled to present our next product. So far, 5 out of 9 buyers have received high-quality products worth $4000000. With a 50% chance of getting a high-quality item, this could be your lucky break! Don't miss out on this opportunity. Best of luck!",
,,the buyer,11,,yes
high-quality,4000000.0,Nature,12,,
,,Alice,12,"Hello new buyer! I'm pleased to offer you our next product. So far, 6 out of 10 buyers have received high-quality products worth $4000000. With a 50% chance of getting a high-quality item, will you be our next satisfied customer? This could be your chance to strike it big! Good luck!",
,,the buyer,12,,yes
low-quality,0.0,Nature,13,,
,,Alice,13,"Welcome! I'm excited to present our next product. So far, 7 out of 11 buyers have received high-quality products worth $4000000. Remember, there's always a 50% chance of getting a high-quality item. Will you be our next happy customer? Wishing you the best of luck!",
,,the buyer,13,,yes
high-quality,4000000.0,Nature,14,,
,,Alice,14,"Hello new buyer! I'm thrilled to offer you our next product. So far, 7 out of 12 buyers have received high-quality products worth $4000000. With a 50% chance of getting a high-quality item, this could be your lucky moment! Don't miss out on this opportunity. Fingers crossed!",
,,the buyer,14,,yes
low-quality,0.0,Nature,15,,
,,Alice,15,"Welcome new buyer! I'm pleased to offer you our next product. So far, 8 out of 13 buyers have received high-quality products worth $4000000. Remember, there's a 50% chance of getting a high-quality item. Will you be our next successful buyer? Good luck!",
,,the buyer,15,,yes
low-quality,0.0,Nature,16,,
,,Alice,16,"Hello new buyer! I'm excited to offer you our next product. So far, 8 out of 14 buyers have received high-quality products worth $4000000. With a 50% chance of getting a high-quality item, will you be our next happy customer? Every purchase is a new chance. Best of luck!",
,,the buyer,16,,yes
high-quality,4000000.0,Nature,17,,
,,Alice,17,"Welcome! I'm thrilled to present our next product. So far, 8 out of 15 buyers have received high-quality products worth $4000000. With a 50% chance of getting a high-quality item, this could be your lucky day! Don't miss out on this opportunity. Wishing you the best!",
,,the buyer,17,,yes
high-quality,4000000.0,Nature,18,,
,,Alice,18,"Hello new buyer! I'm pleased to offer you our next product. So far, 9 out of 16 buyers have received high-quality products worth $4000000. With a 50% chance of getting a high-quality item, will you be our next satisfied customer? This could be your chance to strike it big! Good luck!",
,,the buyer,18,,yes
high-quality,4000000.0,Nature,19,,
,,Alice,19,"Welcome! I'm excited to present our next product. So far, 10 out of 17 buyers have received high-quality products worth $4000000. With a 50% chance of getting a high-quality item, will you be our next happy customer? Don't miss out on this opportunity. Best of luck!",
,,the buyer,19,,yes
low-quality,0.0,Nature,20,,
,,Alice,20,"Hello new buyer! I'm thrilled to offer you our final product. So far, 11 out of 18 buyers have received high-quality products worth $4000000. With a 50% chance of getting a high-quality item, will you be our last satisfied customer? Don't miss out on this final opportunity. Fingers crossed!",
,,the buyer,20,,yes
