message,product_price,player,round,decision
"Bob, I'm excited to finally offer you this incredible product. Knowing its value to you and the market, I'm confident it will be a game-changer for your endeavors. I am offering it to you for $1450000.",1450000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. While I appreciate it, I'm looking to make a purchase that's within my budget. How about a price of $1350000?",1350000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're working with a budget. I'm willing to meet you in the middle a bit. How about $1400000? This is a significant reduction from my initial offer and I think it reflects the true value we both see in this product.",1400000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. However, I need to stay within my budget. Would you consider a price of $1325000 for the product?",1325000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, we're getting close. I'm going to come down to $1375000. This is my absolute best offer. I truly believe this product is worth $1500000 to you, and this price reflects a significant discount while still being fair to me. I'm confident you'll see the value once you put it to use.",1375000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your persistence, Alice. I understand the value of the product, but I need to stay within my limits. How about we settle at $1300000?",1300000.0,Bob,6,
,,Alice,6,AcceptOffer
