message,product_price,player,round,decision
"Hi Bob, I'm offering my premium product to you for $18000. It's a great value and I think you'll be very pleased with it.",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, while your product sounds great, $18000 is a bit high for me. I'm willing to consider it for $8000.",8000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer. However, $8000 is too low for me. Let's meet in the middle at $13000. This is a fair price for the value you'll be getting.",13000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your flexibility. However, my budget is quite limited. Would you consider $9000 for the product?",9000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand your budget constraints. Let's settle for $11500. This price takes into account both our positions and is a good deal for both of us.",11500.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, thank you for considering my situation. I can stretch my budget a little more but the maximum I can offer is $10000. Let me know if we can make this deal happen.",10000.0,Bob,6,
,,Alice,6,SellToJhon
