message,product_price,player,round,decision
"Hi Bob, I'm offering this product to you for $115. I think it's a fair price considering its value. What do you think?",115.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. While I appreciate it, I was hoping to get it for a bit less. How about $105?",105.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the counteroffer, Bob. I understand you'd like a better deal. How about we meet in the middle at $110?",110.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks Alice, but I'm still trying to save as much as possible. Would you consider $102?",102.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you working with me on the price.  To be completely transparent, I have another buyer interested at a lower price.  I'd really like to work with you, though. My final offer is $107.",107.0,Alice,5,
,,Bob,5,AcceptOffer
