round_quality,product_worth,player,round,message,decision
high-quality,300.0,Nature,1,,
,,Alice,1,Hello! I'm offering a high-quality product today with an 80% chance across all rounds to meet your expectations. This product in particular is truly exceptional and will bring great value to you. Don't miss out on this opportunity!,
,,the buyer,1,,yes
high-quality,300.0,Nature,2,,
,,Alice,2,"Hi there! It's your chance to own a high-quality product today. Given the 80% likelihood of receiving a high-quality product from me across all rounds, many satisfied buyers have made a great choice. I assure you this product will exceed your expectations!",
,,the buyer,2,,yes
high-quality,300.0,Nature,3,,
,,Alice,3,"Hello! I'm excited to offer you another high-quality product today. With an 80% chance of receiving high-quality items, most of my customers have been delighted with their purchases. I’m confident you’ll find great value in this offer as well. Act fast!",
,,the buyer,3,,yes
low-quality,0.0,Nature,4,,
,,Alice,4,"Hi! I want to let you know that my products generally have an 80% chance of being high-quality. While this current product might not meet that mark, there's still great potential in the majority of offers. Consider the overall great opportunities!",
,,the buyer,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,"Hello! While this particular product may not be high-quality, I want to emphasize that usually 80% of my products are top-tier. Many have found excellent value in my offers, and there's always a great chance of getting a high-quality product in future rounds.",
,,the buyer,5,,no
high-quality,300.0,Nature,6,,
,,Alice,6,"Greetings! You've come at the perfect time as I'm offering a high-quality product today. With an 80% probability of receiving a high-quality item, most of my buyers have been thrilled with their choices. I’m confident this product will satisfy your needs. Grab the opportunity now!",
,,the buyer,6,,yes
high-quality,300.0,Nature,7,,
,,Alice,7,"Hello! I'm pleased to offer you a high-quality product today. With a track record where 80% of my products are high-quality, most of my buyers have been extremely satisfied with their purchases. This is a great opportunity to invest in a valuable product. Don’t miss out!",
,,the buyer,7,,yes
high-quality,300.0,Nature,8,,
,,Alice,8,"Hi! I'm excited to offer a high-quality product this round. With an 80% chance of receiving top-quality items, most buyers have been happy with their purchase decisions. I believe this product can bring excellent value to you. Take advantage of this opportunity!",
,,the buyer,8,,yes
high-quality,300.0,Nature,9,,
,,Alice,9,"Hello! I'm thrilled to present you with a high-quality product today. With a strong 80% likelihood of receiving high-quality products, many buyers have been delighted with their decision. I believe this will be a valuable addition for you, so don’t hesitate to make it yours!",
,,the buyer,9,,yes
high-quality,300.0,Nature,10,,
,,Alice,10,"Greetings! I'm offering another high-quality product this round. With an 80% chance of selecting high-quality items, most of my buyers have been extremely satisfied. This product is sure to provide exceptional value. Don’t miss out on this great offer!",
,,the buyer,10,,yes
high-quality,300.0,Nature,11,,
,,Alice,11,"Hi there! You’re in luck, as I have a high-quality product available for you today. With an 80% chance of receiving high-quality products, most buyers have been thrilled with their purchases. This is an excellent opportunity for you to get a valuable item. Don't miss it!",
,,the buyer,11,,yes
high-quality,300.0,Nature,12,,
,,Alice,12,"Hello! I'm excited to offer you a high-quality product this round. With 80% of my products being high-quality, most customers have found great satisfaction and value. Take advantage of this opportunity to secure a top-tier item today!",
,,the buyer,12,,yes
high-quality,300.0,Nature,13,,
,,Alice,13,"Greetings! I’m pleased to present you with a high-quality product today. With an impressive 80% chance of getting high-quality items from me, my buyers have overwhelmingly been pleased. This product will be a great addition for you. Don’t miss this excellent opportunity!",
,,the buyer,13,,yes
high-quality,300.0,Nature,14,,
,,Alice,14,"Hi! You’ve arrived at the perfect moment, as I have a high-quality product to offer you today. With an 80% chance of receiving high-quality items from me, most buyers have been very satisfied with their purchases. This product promises great value, so don’t hesitate to make it yours!",
,,the buyer,14,,yes
low-quality,0.0,Nature,15,,
,,Alice,15,"Hello! While this particular product may not be the high-quality option, remember that 80% of my products are high-quality. Many customers have been thrilled with their purchases, and there are still great chances ahead for top-tier items in future rounds.",
,,the buyer,15,,no
high-quality,300.0,Nature,16,,
,,Alice,16,"Hi there! I'm excited to offer you a high-quality product today. With an 80% rate of high-quality items, many buyers have found wonderful value in their purchases. I assure you this product will meet your expectations. Don’t miss this chance!",
,,the buyer,16,,yes
high-quality,300.0,Nature,17,,
,,Alice,17,"Greetings! I’ve got a high-quality product available for you today. With an impressive 80% chance of receiving high-quality items, most customers have been very satisfied with their purchases. I’m confident this product will add great value. Don’t miss out on this great offer!",
,,the buyer,17,,yes
high-quality,300.0,Nature,18,,
,,Alice,18,"Hello! I'm thrilled to offer another high-quality product this round. With 80% of buyers receiving high-quality items, satisfaction has been high across the board. This product will provide excellent value, so take advantage of this opportunity while it lasts!",
,,the buyer,18,,yes
high-quality,300.0,Nature,19,,
,,Alice,19,"Hello! You’re in luck, as I have a high-quality product ready for you today. With an 80% chance of offering high-quality items, my customers have been consistently satisfied. This product promises great value and performance. Don’t let this opportunity pass by!",
,,the buyer,19,,yes
high-quality,300.0,Nature,20,,
,,Alice,20,"Hi! I’m pleased to offer you a high-quality product for this final round. With an impressive 80% record of high-quality items, my buyers have been delighted with their choices. This product offers tremendous value, so be sure to take advantage of this last opportunity!",
,,the buyer,20,,yes
