round_quality,product_worth,player,round,message,decision
high-quality,1250000.0,Nature,1,,
,,Alice,1,"This product is guaranteed to be high-quality.  I am offering it at a fixed price of $1000000.  Given the 80% chance of a high-quality product overall, this is a unique opportunity to secure one with absolute certainty.",
,,the buyer,1,,no
high-quality,1250000.0,Nature,2,,
,,Alice,2,"This product is guaranteed to be high-quality. I am selling it for $1000000.  Considering the 80% base rate for high quality, having confirmed high quality is a significant advantage.",
,,the buyer,2,,yes
high-quality,1250000.0,Nature,3,,
,,Alice,3,"This product is guaranteed to be high-quality. I am selling it for $1000000. Out of the products offered so far, I have successfully sold one, and it was high-quality. This demonstrates the value I offer.",
,,the buyer,3,,yes
high-quality,1250000.0,Nature,4,,
,,Alice,4,"This product is guaranteed to be high-quality. The price is $1000000.  I've sold two products so far, both of which were high-quality. This 100% track record speaks for itself.",
,,the buyer,4,,no
high-quality,1250000.0,Nature,5,,
,,Alice,5,"This product is guaranteed high-quality.  I'm selling for $1000000. Of the two products sold previously, both were high-quality, providing strong evidence of their value.",
,,the buyer,5,,yes
high-quality,1250000.0,Nature,6,,
,,Alice,6,This product is guaranteed to be high-quality.  The price is $1000000.  Three out of three of my sold products have been high-quality. This perfect record demonstrates the value I offer.,
,,the buyer,6,,yes
low-quality,0.0,Nature,7,,
,,Alice,7,"This product comes with the standard 80% chance of being high-quality.  I'm selling it for a fixed price of $1000000. Four of the products I've sold have been high quality, and none have been low quality",
,,the buyer,7,,yes
high-quality,1250000.0,Nature,8,,
,,Alice,8,"This product is guaranteed to be high-quality. The price is $1000000.  Out of five products sold, four were high-quality. This demonstrates a strong track record of delivering value.",
,,the buyer,8,,no
high-quality,1250000.0,Nature,9,,
,,Alice,9,This product is guaranteed to be high-quality. I'm selling for $1000000.  Four out of five of my previously sold products were high-quality.  This assured quality represents a significant advantage.,
,,the buyer,9,,no
high-quality,1250000.0,Nature,10,,
,,Alice,10,"This product is guaranteed to be high-quality. I'm asking $1000000. Four of my five sold products were high-quality, offering you better odds than the standard 80%.",
,,the buyer,10,,no
high-quality,1250000.0,Nature,11,,
,,Alice,11,"This product is guaranteed high-quality. The price is $1000000.  I've sold five products, four of which were high-quality. This represents a strong track record, especially given this product's guaranteed quality.",
,,the buyer,11,,yes
high-quality,1250000.0,Nature,12,,
,,Alice,12,This product is guaranteed to be high-quality.  The price is $1000000. Five out of six of the products I've sold have been high-quality.  This proven track record minimizes your risk.,
,,the buyer,12,,yes
high-quality,1250000.0,Nature,13,,
,,Alice,13,"This product is guaranteed to be high-quality.  The price is $1000000. Six out of seven products sold have been high-quality, exceeding the average and minimizing your risk.",
,,the buyer,13,,no
high-quality,1250000.0,Nature,14,,
,,Alice,14,"This product is guaranteed to be high-quality.  The price is $1000000. I've sold seven products, and six were high-quality, demonstrating a commitment to quality above the 80% average.",
,,the buyer,14,,no
high-quality,1250000.0,Nature,15,,
,,Alice,15,"This product is guaranteed high-quality.  The price is $1000000.  Six of my seven sold products have been high-quality, offering a greater chance of quality than the standard 80%.",
,,the buyer,15,,yes
high-quality,1250000.0,Nature,16,,
,,Alice,16,"This product is guaranteed high-quality. The price is $1000000. Seven of my eight sold products were high-quality, a strong track record demonstrating reliability.",
,,the buyer,16,,yes
high-quality,1250000.0,Nature,17,,
,,Alice,17,"This product is guaranteed high-quality.  The price is $1000000.  Eight of my nine sold products have been high-quality, significantly exceeding average reliability.",
,,the buyer,17,,yes
high-quality,1250000.0,Nature,18,,
,,Alice,18,This product is guaranteed high-quality. I'm selling for $1000000. Nine out of ten products I've sold have been high-quality. This exceptional record speaks for itself.,
,,the buyer,18,,yes
high-quality,1250000.0,Nature,19,,
,,Alice,19,"This product is guaranteed high-quality.  The price is $1000000.  I've sold ten products, and nine were high-quality. This excellent track record provides strong assurance.",
,,the buyer,19,,yes
high-quality,1250000.0,Nature,20,,
,,Alice,20,"This product is guaranteed high-quality.  The price is $1000000. Ten out of eleven products sold have been high-quality, a near-perfect record demonstrating exceptional value.",
,,the buyer,20,,yes
