message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product. I believe it has great value and I'm willing to let it go for a competitive price. Let me know what you think!",200.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice, but I think $200 is too high. I'm willing to pay $50 for the product.",50.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that $200 might be a bit steep, but I believe the product is worth more than $50. I'm willing to compromise and offer it to you for $175. Let me know if this price works for you.",175.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, Alice, but $175 is still too high for me. I'm ready to increase my offer to $60.",60.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your revised offer, Bob. I appreciate your willingness to increase your price. However, $60 is still a bit low for me. I'm willing to sell the product to you for $160. Let me know if this is something you'd be interested in.",160.0,Alice,5,
,,Bob,5,BuyFromJhon
