message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this fantastic product. Given its exceptional quality and value, I'm confident you'll love it. I'm willing to let it go for a competitive price.",120.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for the offer. I appreciate the quality of the product, but I was thinking more along the lines of a lower price. I'd be happy to buy it from you if we can agree on a better deal.",60.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your offer. I appreciate your enthusiasm for the product, but I'm afraid $60 is a bit too low for me. Considering the product's value and quality, I'm willing to compromise and offer a better price. Let's meet in the middle.",100.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your willingness to compromise. However, $100 is still a bit above my budget. I'm willing to meet you halfway between my previous offer and your current offer. I think we can find a mutually beneficial price.",70.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I appreciate your efforts to find a mutually beneficial price. However, $70 is still a bit lower than I'm comfortable with. Considering the product's value, I'm willing to make another compromise. I'll meet you closer to your price, but I need to ensure I'm getting a fair deal.",90.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate your continued willingness to compromise. I think we're getting close to a fair deal. Considering your last offer, I'm willing to meet you closer to your price, but I still need to stay within my budget. I'll make a slight adjustment to my previous offer.",75.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I appreciate your efforts to meet me closer to my price. However, $75 is still a bit short of what I'm looking for. Considering we're getting close to a deal, I'm willing to make a small concession. I'll meet you almost halfway between my last offer and your current offer.",85.0,Alice,7,
,,Bob,7,RejectOffer
"Hi Alice, I appreciate the small concession. I think we're very close to a deal now. Considering your last offer, I'm willing to make a slight adjustment to my previous offer. I'll meet you almost at your price, but I need to stay as close to my budget as possible.",80.0,Bob,8,
,,Alice,8,AcceptOffer
