message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product that I believe will be a valuable addition to your collection. After careful consideration, I've set a competitive price for the product. I'm looking forward to hearing back from you.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for considering my offer, Alice. However, I find the price to be a bit higher than my budget. I'm willing to pay $600000 for the product. I hope we can reach an agreement at this price point. I look forward to your response.",600000.0,Bob,2,
,,Alice,2,RejectOffer
"Hello Bob, thank you for your offer. I appreciate your interest in the product, but I'm afraid $600000 is below my expectations. After reevaluating the market, I'm willing to make a concession and offer the product to you for $920000. I believe this is a fair price, and I'm looking forward to hearing your thoughts.",920000.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks for coming down a bit, Alice. I'm still finding the price higher than what I'm looking to spend. I'm ready to increase my offer to $650000. Hope we can settle at this price. Looking forward to your response.",650000.0,Bob,4,
,,Alice,4,RejectOffer
"Hello Bob, thank you for increasing your offer. I appreciate your willingness to negotiate. However, $650000 is still below my target price. I'm willing to make another concession and offer the product to you for $880000. I believe this is a reasonable price, considering the product's value and market demand.",880000.0,Alice,5,
,,Bob,5,BuyFromJhon
