round_quality,product_worth,player,round,message,decision
high-quality,30000.0,Nature,1,,
,,Alice,1,"I'm excited to offer you this product, and I'm confident it will meet your expectations. The price of $10000 is a great value considering its potential worth.",
,,Bob,1,,no
high-quality,30000.0,Nature,2,,
,,Alice,2,"This is a rare opportunity to acquire a product that I believe has exceptional value. I'm willing to stand behind its quality, and I think you'll find it's a worthwhile investment at $10000. Don't miss out on this chance to own something special.",
,,Bob,2,,no
high-quality,30000.0,Nature,3,,
,,Alice,3,"I want to assure you that I have a strong understanding of the products I'm offering, and I can confidently say that this one is among the best. With a potential value of $30000, buying this product at $10000 could be a very smart decision. I encourage you to take advantage of this opportunity.",
,,Bob,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"I'm offering this product at a competitive price of $10000, but I want to be upfront with you - it may not be the best fit for everyone. If you're looking to take a chance, this could be an interesting opportunity, but I want to make sure you have all the information you need to make a decision that's right for you.",
,,Bob,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,"I'm required to inform you that the product is available for purchase at $10000. However, I must remind you that the probability of a product being high-quality is 33.33%, and it's up to you to decide whether to take that chance. Please keep this in mind when making your decision.",
,,Bob,5,,no
high-quality,30000.0,Nature,6,,
,,Alice,6,"I've been noticing that you've been cautious with your purchases so far, and I understand that. However, I want to remind you that the potential reward for buying a high-quality product is significant. With a 33.33% chance of getting a product worth $30000, buying at $10000 could be a great investment. I encourage you to reconsider your strategy and take a closer look at this opportunity.",
,,Bob,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,No comment.,
,,Bob,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,The price is $10000. You know the odds. Decide accordingly.,
,,Bob,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,Nothing to say about this product. The price remains $10000.,
,,Bob,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,No additional information is available for this product. Price: $10000.,
,,Bob,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,The odds of this product being high-quality are the same as always: 33.33%. The price is $10000. Your decision.,
,,Bob,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,No recommendation is being made for this product. $10000 is the price.,
,,Bob,12,,no
high-quality,30000.0,Nature,13,,
,,Alice,13,"It's been a while since you've purchased a product. I want to remind you that the potential upside of buying a high-quality product is substantial. With 7 high-quality products remaining, the probability of getting one is still 33.33%. This could be the one that changes your strategy. Consider taking a chance at $10000.",
,,Bob,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,No comment on this product. Price: $10000.,
,,Bob,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,The price of $10000 is non-negotiable. You have all the information you need to make a decision.,
,,Bob,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,No additional information or incentives are available for this product. $10000 or nothing.,
,,Bob,16,,no
high-quality,30000.0,Nature,17,,
,,Alice,17,"With only a few rounds left, I want to emphasize that the potential reward for buying a high-quality product is still significant. You've seen 16 products so far, and the odds of getting a high-quality one are still 33.33%. Don't miss this opportunity to change your outcome. Consider buying at $10000.",
,,Bob,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,No advice or recommendations will be given for this product. The price is $10000. Decide for yourself.,
,,Bob,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,The price remains $10000. You know the risks and potential outcomes. Make your decision accordingly.,
,,Bob,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,Final round. No comments or suggestions. $10000 or nothing.,
,,Bob,20,,no
