message,product_price,player,round,decision
"Hi Bob, thank you for your interest. I’m offering you this exclusive product for $15000. I believe it’s a great opportunity given its unmatched quality and value. Let me know if you’d like to proceed with this offer.",15000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. I appreciate the quality of the product, but I was thinking more along the lines of $10000. I believe it's a fair price considering the market value. Let me know if this is something you'd be willing to consider.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your counteroffer. I truly value your interest, but considering the exceptional quality of this product, I can only move as low as $14000. I believe this is a fair price for a product of such value. Let me know if you'd like to proceed with this offer.",14000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your willingness to lower the price. However, I still think $14000 is a bit steep for me. I'm willing to meet you halfway between my previous offer and your current offer. I'd like to propose a price of $12000. Let me know if this is something you'd be willing to consider.",12000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand your perspective, but considering the premium quality and value of the product, the lowest I can go is $13000. I believe this offers a fair midpoint. Let me know your thoughts.",13000.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate your continued willingness to negotiate. I'm still a bit above my budget at $13000. Considering we're getting close, I'd like to propose a price of $12500. I believe this is a reasonable compromise, and I'm willing to finalize the deal at this price.",12500.0,Bob,6,
,,Alice,6,AcceptOffer
