round_quality,product_worth,player,round,message,decision
high-quality,12500.0,Nature,1,,
,,Alice,1,"I have an exceptional product for you today, guaranteed to be of high quality. It's worth $12500, but I'm offering it to you for only $10000. This is a great investment!",
,,Bob,1,,yes
high-quality,12500.0,Nature,2,,
,,Alice,2,"I have another outstanding high-quality product available for you. It's highly valuable, worth $12500, but I'm offering it for just $10000. Don't miss out on this opportunity!",
,,Bob,2,,yes
high-quality,12500.0,Nature,3,,
,,Alice,3,"I'm excited to present you with another top-tier high-quality product today! It's valued at $12500, and you can get it for only $10000. This is another excellent opportunity for your collection!",
,,Bob,3,,yes
high-quality,12500.0,Nature,4,,
,,Alice,4,"I have yet another high-quality product for you! This one is also worth $12500, but it's yours for just $10000. It's a fantastic deal that you won't want to pass up!",
,,Bob,4,,yes
low-quality,0.0,Nature,5,,
,,Alice,5,"I have a unique product available for you today at a great price of $10000. While the value may not be as high as some of the previous offerings, it presents a rare opportunity and might still offer some interesting features. Consider it for your collection!",
,,Bob,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"I have another product available for you at a price of $10000. This one has some unique aspects that could be of interest, even though it may not match the quality of previous products. It could still be a worthwhile addition, so take a moment to consider it!",
,,Bob,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"I have a new product for you today at the price of $10000. While it may not be the highest quality, it offers a different perspective and could still provide some value in the right context. I encourage you to think about how it could fit into your plans!",
,,Bob,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"I have a unique offering for you today at the price of $10000. Although this product may not be of high quality, it has potential for those who are looking for something different. It might be worth considering if you're open to exploring various options!",
,,Bob,8,,no
high-quality,12500.0,Nature,9,,
,,Alice,9,"I'm thrilled to present you with another high-quality product today! This one is valued at $12500, and I'm offering it to you for only $10000. It's an incredible deal that you won't want to miss—an opportunity to enhance your collection!",
,,Bob,9,,yes
high-quality,12500.0,Nature,10,,
,,Alice,10,"I have another amazing high-quality product for you! It's worth $12500, and you can have it for just $10000. This is a fantastic value and a perfect chance to expand your collection!",
,,Bob,10,,yes
high-quality,12500.0,Nature,11,,
,,Alice,11,"I'm excited to offer you yet another high-quality product! It's valued at $12500, and I'm making it available for only $10000. This is a great opportunity, so don't miss out!",
,,Bob,11,,yes
high-quality,12500.0,Nature,12,,
,,Alice,12,"I have an outstanding high-quality product for you today! Worth $12500, I'm offering it to you for only $10000. This is an excellent investment, and I believe it will be a wonderful addition to your collection!",
,,Bob,12,,yes
low-quality,0.0,Nature,13,,
,,Alice,13,"I have a new product for you today at the price of $10000. While it may not be of the highest quality, it could still have some interesting features. If you're looking to diversify your options, it might be worth considering!",
,,Bob,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"I have another product available for you today at a price of $10000. This one may not be of high quality, but it could offer some unique elements worth exploring. Consider how it might fit into your collection!",
,,Bob,14,,no
high-quality,12500.0,Nature,15,,
,,Alice,15,"I'm pleased to offer you another high-quality product today! Valued at $12500, it's available for just $10000. This is a fantastic opportunity to enhance your collection with top-notch quality!",
,,Bob,15,,yes
high-quality,12500.0,Nature,16,,
,,Alice,16,"I have another incredible high-quality product for you! It's valued at $12500, and you can purchase it for only $10000. This is an amazing deal that you definitely won't want to miss!",
,,Bob,16,,yes
low-quality,0.0,Nature,17,,
,,Alice,17,"I have a new product for you today at the price of $10000. While it may not be of high quality, it has some unique characteristics that could be interesting. Consider giving it a chance as a different addition to your collection!",
,,Bob,17,,no
high-quality,12500.0,Nature,18,,
,,Alice,18,"I'm excited to present you with another high-quality product today! This one is valued at $12500, and you can get it for just $10000. It's a fantastic opportunity to invest in something truly worthwhile!",
,,Bob,18,,yes
low-quality,0.0,Nature,19,,
,,Alice,19,"I have a new offering for you at the price of $10000. Although it may not be top quality, it could still have some interesting aspects to explore. It's worth considering if you're looking to add variety to your collection!",
,,Bob,19,,no
high-quality,12500.0,Nature,20,,
,,Alice,20,"I have an excellent high-quality product for you to conclude our session! Valued at $12500, it’s available for just $10000. This is a fantastic deal and a great way to finish strong with a valuable addition!",
,,Bob,20,,yes
