message,product_price,player,round,decision
"Hello Bob, I'm offering you our exclusive product at a special price of $2000000. This is a unique opportunity to acquire something of great value. What do you think?",2000000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but $2000000 is a bit out of my budget. I'm willing to pay $1200000 for the product. What do you think?",1200000.0,Bob,2,
"Thank you for your counteroffer, Bob. However, $1200000 is below our minimum acceptable price. I'm willing to lower our price to $1800000. Let me know if this works for you.",1800000.0,Alice,2,RejectOffer
"Bob, I understand your budget constraints, but the value of this product justifies a higher price. I'm willing to meet you halfway at $1800000. This is a significant reduction from our initial offer, and I believe it represents a fair deal for both of us. What are your thoughts?",1800000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to lower the price, but $1800000 is still above what I can justify spending. How about we settle at $1350000? This is a fair compromise considering my budget and the value you place on the product.",1350000.0,Bob,4,
"Bob, I appreciate your counteroffer, but $1350000 is still below our minimum threshold. I'm willing to come down to $1650000, which is a significant discount from our original price and reflects our desire to reach an agreement. Please let me know if this works for you.",1650000.0,Alice,4,RejectOffer
"Bob, I understand your position, and I'm keen to find a solution that works for both of us. I'm willing to further reduce the price to $1650000. This is a very competitive offer, and I believe it represents a strong value for the product. What do you say?",1650000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your efforts to meet me halfway. However, $1650000 is still a bit high for me. I'm willing to increase my offer to $1450000. This is my final offer, and if we can't agree, I'll have to consider other options. What do you think?",1450000.0,Bob,6,
"Bob, I appreciate your final offer, but $1450000 is still below our minimum acceptable price. I'm willing to lower our price to $1550000, which is very close to your offer and still within our acceptable range. This is my final counteroffer. Please let me know if you can accept this price.",1550000.0,Alice,6,RejectOffer
"Bob, I understand this is your final offer, and I appreciate your willingness to negotiate. I'm prepared to meet you at $1550000, which is a significant compromise on our part. This is my final counteroffer, and I hope we can close the deal at this price. What do you say?",1550000.0,Alice,7,
,,Bob,7,BuyFromJhon
