message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product. I believe it has great value and I'm willing to sell it to you at a competitive price. I've taken into consideration its worth to you and I'm hoping we can come to a mutually beneficial agreement.",14000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I'm interested in the product, but I think $14000 is a bit high. I'm willing to buy it for $11000.",11000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand that $14000 might be a bit steep, but I believe the product's value lies closer to that range. I'm willing to meet you halfway and make a slight adjustment to my initial offer. I hope $13500 is more to your liking.",13500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. However, $13500 is still a bit high for me. I'm willing to raise my offer to $12000.",12000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for raising your offer to $12000, Bob. I appreciate your willingness to negotiate and find a mutually agreeable price. Considering your latest offer, I'm willing to make a slight concession from my previous price. I hope we can finalize the deal at $12750, which I believe reflects the product's value and is a fair compromise.",12750.0,Alice,5,
,,Bob,5,RejectOffer
"We're getting closer, Alice. I appreciate your concession. I'm willing to raise my offer to $12500. I believe this is a fair price for both of us.",12500.0,Bob,6,
,,Alice,6,AcceptOffer
