round_quality,product_worth,player,round,message,decision
high-quality,2000000.0,Nature,1,,
,,Alice,1,"I assure you, this is a top-notch product that will meet your expectations. I'm confident in its quality and believe it's worth every penny of the $1000000 price tag.",
,,Bob,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"I'm not really sure about this one. It's a product, and it exists. I'm selling it for $1000000. That's all I can say about it.",
,,Bob,2,,yes
low-quality,0.0,Nature,3,,
,,Alice,3,"Honestly, I don't have much information about this product. It might work, it might not. I'm still selling it for $1000000, but I wouldn't say I'm optimistic about its performance.",
,,Bob,3,,yes
low-quality,0.0,Nature,4,,
,,Alice,4,"I'd advise you to exercise extreme caution with this one. I'm not confident in its quality, and I think it's a gamble to purchase it. That being said, the price is still $1000000, and I'll sell it to you if you want it.",
,,Bob,4,,yes
low-quality,0.0,Nature,5,,
,,Alice,5,"Don't buy this product. I'm serious. It's not worth the money. I'm only selling it because I have to, but I think you'd be making a huge mistake if you purchased it. The price is still $1000000, but I'm warning you, it's a waste of your money.",
,,Bob,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"Same as the last one. This product is not worth your money. I'm not going to sugarcoat it, it's a low-quality product and I don't think you should buy it. The price is still $1000000, but I'd advise you to save your money.",
,,Bob,6,,no
high-quality,2000000.0,Nature,7,,
,,Alice,7,"This one is different. I'm confident in its quality and I think it's actually worth the $1000000 price tag. I'm not just saying that to make a sale, I genuinely believe this product will meet your expectations. If you're looking to make a purchase, I'd recommend considering this one.",
,,Bob,7,,yes
high-quality,2000000.0,Nature,8,,
,,Alice,8,"Similar to the last one, I'm very confident in the quality of this product. I think it's one of the good ones, and I believe it will be worth your investment. If you're looking to make another purchase, I'd definitely recommend considering this product. It's still $1000000, but I think it's a fair price for what you're getting.",
,,Bob,8,,yes
low-quality,0.0,Nature,9,,
,,Alice,9,"Back to the not-so-good ones. I'll be honest with you, this product is not up to par. I don't think it's worth the $1000000 price tag, and I'd advise you to save your money. If you're looking for a good product, I'd recommend waiting for the next one.",
,,Bob,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"Another subpar product. I'm not going to try to convince you to buy it, because I don't think it's worth your money. If you're looking for a good investment, I'd recommend passing on this one and waiting for a better opportunity. The price is still $1000000, but I think you can do better.",
,,Bob,10,,no
high-quality,2000000.0,Nature,11,,
,,Alice,11,"Now this is a product I can get behind. I'm very confident in its quality, and I think it's a great investment opportunity. If you're looking to make a purchase, I'd highly recommend considering this product. It's still $1000000, but I think it's a fair price for what you're getting. Don't miss out on this one.",
,,Bob,11,,yes
high-quality,2000000.0,Nature,12,,
,,Alice,12,"Another great product! I'm on a roll with these high-quality ones. I'm very confident that this product will meet your expectations, and I think it's a great opportunity for you to make another smart investment. The price is still $1000000, but I think it's a steal for what you're getting. Don't hesitate to grab this one.",
,,Bob,12,,yes
high-quality,2000000.0,Nature,13,,
,,Alice,13,"Three in a row! I'm thrilled to offer you another top-notch product. I've got no reservations about this one, and I think it's a fantastic investment opportunity. If you're looking to keep your streak going, I'd highly recommend purchasing this product. The price is still $1000000, and I think it's a bargain for the quality you're getting.",
,,Bob,13,,yes
low-quality,0.0,Nature,14,,
,,Alice,14,"Don't get too comfortable, this one's a dud. I'm not going to sugarcoat it, this product is not up to par. After the last few high-quality ones, I'm disappointed to offer you this subpar product. I'd advise you to save your money and wait for the next good one. The price is still $1000000, but I don't think it's worth it.",
,,Bob,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"Another one to skip. I'm not confident in the quality of this product, and I don't think it's worth your investment. Don't waste your money on this one, wait for a better opportunity to come along. The price is still $1000000, but I think you can do much better.",
,,Bob,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,"Not much to say about this one. It's another low-quality product that I don't think is worth your time or money. I'm not going to try to convince you to buy it, because I genuinely believe you'd be making a mistake. Save your money and wait for a better product to come along.",
,,Bob,16,,no
high-quality,2000000.0,Nature,17,,
,,Alice,17,"Finally, a breath of fresh air! This product is a cut above the rest, and I'm confident in its quality. After a string of subpar products, I'm excited to offer you something that's actually worth your investment. If you're looking to make a smart purchase, I'd highly recommend considering this product. The price is still $1000000, but I think it's a fair price for what you're getting.",
,,Bob,17,,yes
high-quality,2000000.0,Nature,18,,
,,Alice,18,"Two in a row! I'm thrilled to offer you another high-quality product. I've got no reservations about this one, and I think it's a fantastic investment opportunity. If you're looking to keep your momentum going, I'd highly recommend purchasing this product. The price is still $1000000, and I think it's a great value for the quality you're getting.",
,,Bob,18,,yes
low-quality,0.0,Nature,19,,
,,Alice,19,"Don't get too excited, this one's a letdown. After the last two high-quality products, I'm disappointed to offer you this subpar one. I'm not confident in its quality, and I don't think it's worth your investment. Save your money and wait for the next good one. The price is still $1000000, but I think you can do much better.",
,,Bob,19,,no
high-quality,2000000.0,Nature,20,,
,,Alice,20,"We're ending on a high note! This product is top-notch, and I'm confident in its quality. I think it's a great opportunity for you to make one last smart investment. If you're looking to finish strong, I'd highly recommend purchasing this product. The price is still $1000000, and I think it's a fair price for what you're getting. Don't miss out on this one!",
,,Bob,20,,yes
