message,product_price,player,round,decision
"Hi Bob, I have a fantastic product that I'm offering to you. I'm confident you'll find great value in it. Would you be willing to purchase it for $15000?",15000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. $15000 is a bit too high for me right now. Would you consider $12000?",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand your position. How about we meet in the middle? I'm willing to sell the product to you for $13500. I believe this is a fair price considering its value.",13500.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks Alice, I appreciate you coming down a bit. $13500 is still more than I was hoping to spend. Would you consider $12500?",12500.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I can go slightly lower. How about $13000? I believe this price reflects the value of the product well and is beneficial for both of us.",13000.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, we're getting closer! How about $12750? That's my best offer at this point.",12750.0,Bob,6,
,,Alice,6,AcceptOffer
