message,product_price,player,round,decision
"Hello Bob, I'm offering you this product for $150. It's a fantastic item and I believe it would be a valuable addition for you.",150.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. While the product sounds interesting, $150 is a bit more than I was hoping to spend. Would you consider $100?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer. While $100 is a bit lower than I'm comfortable with, I am willing to come down a bit. How about $130?",130.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks for coming down a bit, Alice. I appreciate it. Would you meet me in the middle at $115?",115.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, $115 is still a little too low for me. The product is worth more than that. How about we settle at $125?",125.0,Alice,5,
,,Bob,5,AcceptOffer
