round_quality,product_worth,player,round,message,decision
high-quality,1250000.0,Nature,1,,
,,Alice,1,"Hello! I'm excited to offer you a product that I can assure you is of high quality. Given that 80% of our products meet this standard, you're likely to be satisfied with your purchase. This item is available for $1000000, a price that reflects its exceptional value. Don't miss out on this opportunity to own something truly special!",
,,the buyer,1,,no
high-quality,1250000.0,Nature,2,,
,,Alice,2,"Greetings! I have a fantastic high-quality product available for you today. With an 80% chance of receiving a top-tier item from us, this is your chance to secure something truly valuable for $1000000. Act now to ensure you don't miss out on this exceptional offer!",
,,the buyer,2,,yes
high-quality,1250000.0,Nature,3,,
,,Alice,3,"Welcome! Today, I'm thrilled to present you with a high-quality product, which aligns with our 80% success rate in delivering top-notch items. For $1000000, you can own this exceptional piece. Don't hesitate—secure your high-quality product now!",
,,the buyer,3,,yes
high-quality,1250000.0,Nature,4,,
,,Alice,4,"Hello again! I'm delighted to offer you another high-quality product today. With our track record of 80% high-quality items, you can feel confident in your purchase. This exceptional product is priced at $1000000. Seize the opportunity to own something of this caliber!",
,,the buyer,4,,yes
high-quality,1250000.0,Nature,5,,
,,Alice,5,"Greetings! I'm pleased to present you with yet another high-quality product. With our consistent 80% rate of high-quality offerings, you can trust in the value of what you're getting. This premium item is available for $1000000. Don't miss your chance to own it!",
,,the buyer,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"Hello! Today, I have a product available for you at $1000000. While we maintain an 80% rate of high-quality products, this item still represents a unique opportunity. Consider adding it to your collection and see for yourself!",
,,the buyer,6,,yes
high-quality,1250000.0,Nature,7,,
,,Alice,7,"Welcome back! I'm excited to offer you another high-quality product today. With our impressive 80% rate of high-quality items, you can be confident in the value of your purchase. This exceptional piece is available for $1000000. Don't miss out on this opportunity to own something truly special!",
,,the buyer,7,,yes
low-quality,0.0,Nature,8,,
,,Alice,8,"Hello! I have a product available for you today at $1000000. While our overall quality rate stands at 80% high-quality, this item still offers a unique value. Consider adding it to your collection and experience it for yourself!",
,,the buyer,8,,no
high-quality,1250000.0,Nature,9,,
,,Alice,9,"Greetings! I'm thrilled to present you with another high-quality product today. With our consistent 80% rate of delivering top-notch items, you can trust in the exceptional value of this piece. Available for $1000000, don't miss your chance to own something truly special!",
,,the buyer,9,,yes
high-quality,1250000.0,Nature,10,,
,,Alice,10,"Hello! I'm excited to offer you another high-quality product today. With our impressive 80% rate of high-quality items, you can be confident in the value of your purchase. This exceptional piece is available for $1000000. Don't miss out on this opportunity to own something truly special!",
,,the buyer,10,,yes
high-quality,1250000.0,Nature,11,,
,,Alice,11,"Welcome! I'm delighted to present you with another high-quality product today. With our consistent 80% rate of delivering top-notch items, you can trust in the exceptional value of this piece. Available for $1000000, don't miss your chance to own something truly special!",
,,the buyer,11,,yes
high-quality,1250000.0,Nature,12,,
,,Alice,12,"Greetings! I'm thrilled to offer you another high-quality product today. With our impressive 80% rate of high-quality items, you can be confident in the value of your purchase. This exceptional piece is available for $1000000. Don't miss out on this opportunity to own something truly special!",
,,the buyer,12,,yes
high-quality,1250000.0,Nature,13,,
,,Alice,13,"Hello! I'm excited to present you with another high-quality product today. With our consistent 80% rate of delivering top-notch items, you can trust in the exceptional value of this piece. Available for $1000000, don't miss your chance to own something truly special!",
,,the buyer,13,,yes
high-quality,1250000.0,Nature,14,,
,,Alice,14,"Welcome! I'm delighted to offer you another high-quality product today. With our impressive 80% rate of high-quality items, you can be confident in the value of your purchase. This exceptional piece is available for $1000000. Don't miss out on this opportunity to own something truly special!",
,,the buyer,14,,yes
high-quality,1250000.0,Nature,15,,
,,Alice,15,"Greetings! I'm thrilled to present you with another high-quality product today. With our consistent 80% rate of delivering top-notch items, you can trust in the exceptional value of this piece. Available for $1000000, don't miss your chance to own something truly special!",
,,the buyer,15,,yes
low-quality,0.0,Nature,16,,
,,Alice,16,"Hello! I have a product available for you today at $1000000. While our overall quality rate stands at 80% high-quality, this item still offers a unique value. Consider adding it to your collection and experience it for yourself!",
,,the buyer,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,"Greetings! Today, I have a product available for you at $1000000. While we maintain an 80% rate of high-quality products, this item still represents a unique opportunity. Consider adding it to your collection and see for yourself!",
,,the buyer,17,,yes
high-quality,1250000.0,Nature,18,,
,,Alice,18,"Welcome! I'm excited to offer you another high-quality product today. With our impressive 80% rate of high-quality items, you can be confident in the value of your purchase. This exceptional piece is available for $1000000. Don't miss out on this opportunity to own something truly special!",
,,the buyer,18,,yes
low-quality,0.0,Nature,19,,
,,Alice,19,"Hello! I have a product available for you today at $1000000. While our overall quality rate stands at 80% high-quality, this item still offers a unique value. Consider adding it to your collection and experience it for yourself!",
,,the buyer,19,,no
high-quality,1250000.0,Nature,20,,
,,Alice,20,"Greetings! I'm thrilled to present you with another high-quality product today. With our consistent 80% rate of delivering top-notch items, you can trust in the exceptional value of this piece. Available for $1000000, don't miss your chance to own something truly special!",
,,the buyer,20,,yes
