message,product_price,player,round,decision
"Hi Bob, I'm pleased to offer you this incredible product for $1500000. It's a fantastic value and I believe you'll be very satisfied with it.",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. While I appreciate the product, $1500000 is a bit outside my budget. Would you consider $750000?",750000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand your position and appreciate your interest. However, $750000 is below the minimum value I can consider. How about we meet closer to the middle at $1350000? I think that's a fair price for the quality and value this product offers.",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks Alice, but $1350000 is still more than I'm willing to spend. I'm willing to go up to $900000.",900000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your willingness to increase your offer, Bob. I can understand budget constraints. Let's see if we can agree at $1250000. This is an excellent deal for a product of this caliber.",1250000.0,Alice,5,
,,Bob,5,BuyFromJhon
