round_quality,product_worth,player,round,message,decision
high-quality,300.0,Nature,1,,
,,Alice,1,This product has a high chance of being high-quality. It's a great deal for $100!,
,,Bob,1,,yes
high-quality,300.0,Nature,2,,
,,Alice,2,The previous product was high-quality! This product also has a high chance of being high-quality. It's a great deal for $100!,
,,Bob,2,,yes
low-quality,0.0,Nature,3,,
,,Alice,3,You've had great luck with the last two products! This product also has a high chance of being high-quality. It's a great deal for $100!,
,,Bob,3,,yes
high-quality,300.0,Nature,4,,
,,Alice,4,Don't be discouraged by the last product. This product also has a high chance of being high-quality. It's a great deal for $100!,
,,Bob,4,,yes
high-quality,300.0,Nature,5,,
,,Alice,5,You've had good outcomes so far! This product also has a high chance of being high-quality. It's a great deal for $100!,
,,Bob,5,,yes
high-quality,300.0,Nature,6,,
,,Alice,6,Your purchases have been mostly high-quality. This product also has a high chance of being high-quality. Keep the streak going for $100!,
,,Bob,6,,yes
high-quality,300.0,Nature,7,,
,,Alice,7,"You're on a roll with high-quality products! This one is also likely to be high-quality. Don't miss out, it's a great deal for $100!",
,,Bob,7,,yes
high-quality,300.0,Nature,8,,
,,Alice,8,Your streak of high-quality products continues! This one is also very likely to be high-quality. Keep it going for $100!,
,,Bob,8,,yes
low-quality,0.0,Nature,9,,
,,Alice,9,You've had a great run so far! This product also has a good chance of being high-quality. Go for it at $100!,
,,Bob,9,,yes
high-quality,300.0,Nature,10,,
,,Alice,10,Don't let the last product discourage you - this one has a high chance of being high-quality. It's a great deal for $100!,
,,Bob,10,,yes
low-quality,0.0,Nature,11,,
,,Alice,11,You've had more highs than lows! This product also has a good chance of being high-quality. Keep trying for $100!,
,,Bob,11,,yes
high-quality,300.0,Nature,12,,
,,Alice,12,Don't worry about the last one - this product has a high chance of being high-quality. It's a great deal for $100!,
,,Bob,12,,yes
high-quality,300.0,Nature,13,,
,,Alice,13,"You're back on track with high-quality products! This one is also likely to be high-quality. Don't miss out, it's a great deal for $100!",
,,Bob,13,,yes
high-quality,300.0,Nature,14,,
,,Alice,14,Your streak of high-quality products continues! This one is also very likely to be high-quality. Keep it going for $100!,
,,Bob,14,,yes
high-quality,300.0,Nature,15,,
,,Alice,15,"You're on a roll with high-quality products! This one is also very likely to be high-quality. Don't break the streak, it's a great deal for $100!",
,,Bob,15,,yes
high-quality,300.0,Nature,16,,
,,Alice,16,Your luck is holding strong! This product is also very likely to be high-quality. Keep the momentum going for $100!,
,,Bob,16,,yes
high-quality,300.0,Nature,17,,
,,Alice,17,You're maintaining a great streak of high-quality products! This one is also very likely to be high-quality. Keep it up for $100!,
,,Bob,17,,yes
high-quality,300.0,Nature,18,,
,,Alice,18,Your consistent streak of high-quality products is impressive! This one is also very likely to be high-quality. Stay on track for $100!,
,,Bob,18,,yes
high-quality,300.0,Nature,19,,
,,Alice,19,You're almost at the end with a fantastic streak of high-quality products! This one is also very likely to be high-quality. Keep it going for $100!,
,,Bob,19,,yes
low-quality,0.0,Nature,20,,
,,Alice,20,One last product! You've had a great run so far. This one has a good chance of being high-quality. Go for it at $100!,
,,Bob,20,,yes
