round_quality,product_worth,player,round,message,decision
high-quality,300.0,Nature,1,,
,,Alice,1,"This is a high-quality product.  Given the 80% chance of a high-quality product being worth $300 to you, and a 20% chance of it being worth $0, the expected value is $240. At a price of $100, this is a great deal!",
,,the buyer,1,,yes
high-quality,300.0,Nature,2,,
,,Alice,2,"I've sold one product so far, and it was high-quality. This product is also high-quality.  The expected value for you is much higher than $100.",
,,the buyer,2,,yes
high-quality,300.0,Nature,3,,
,,Alice,3,"I've sold two products so far, and both were high-quality. This one is high-quality too. Buying this product for $100 is an excellent deal.",
,,the buyer,3,,yes
high-quality,300.0,Nature,4,,
,,Alice,4,"All three products sold so far have been high-quality. This one is also high-quality. It's worth $300 to you, and I'm selling it for only $100.",
,,the buyer,4,,yes
high-quality,300.0,Nature,5,,
,,Alice,5,"My track record is perfect: four sales, four high-quality products. This product continues the trend – it's high-quality.  Buy it now for $100!",
,,the buyer,5,,yes
high-quality,300.0,Nature,6,,
,,Alice,6,"Five for five!  Every product I've sold has been high-quality, and this one is no exception.  $100 is a steal for a $300 value.",
,,the buyer,6,,yes
high-quality,300.0,Nature,7,,
,,Alice,7,"I maintain a 100% high-quality track record: six sales, six high-quality products. This product is also high-quality. Buy it now for $100.",
,,the buyer,7,,yes
low-quality,0.0,Nature,8,,
,,Alice,8,"I've sold seven high-quality products in a row. While this product is low-quality, the odds of getting a high-quality product from me are still very good in the long run.  Think of this purchase as an investment in future high-quality products.",
,,the buyer,8,,no
high-quality,300.0,Nature,9,,
,,Alice,9,"Out of eight products sold, seven were high-quality. This one is high-quality.  It's worth $300 to you, and I'm offering it for just $100.",
,,the buyer,9,,yes
high-quality,300.0,Nature,10,,
,,Alice,10,My track record is eight high-quality products out of nine total sales.  This product is high-quality.  Don't miss out on this deal!,
,,the buyer,10,,yes
low-quality,0.0,Nature,11,,
,,Alice,11,I've sold nine high-quality products and one low-quality product.  Purchasing this product helps maintain the overall value proposition. Future high-quality products depend on your support!,
,,the buyer,11,,no
high-quality,300.0,Nature,12,,
,,Alice,12,"Out of ten products sold, nine have been high-quality.  This one is high-quality. Buy it now for only $100.",
,,the buyer,12,,yes
high-quality,300.0,Nature,13,,
,,Alice,13,My record stands at ten high-quality products out of eleven sales. This product is also high-quality. A $300 value for just $100!,
,,the buyer,13,,yes
low-quality,0.0,Nature,14,,
,,Alice,14,"While this particular product is low-quality, my overall record is strong: eleven high-quality out of twelve sales. Your purchase helps maintain a healthy marketplace for future high-quality products.",
,,the buyer,14,,no
high-quality,300.0,Nature,15,,
,,Alice,15,I've sold eleven high-quality products out of thirteen total sales. This product is high-quality. Don't miss this opportunity – it's a $300 value for only $100!,
,,the buyer,15,,yes
high-quality,300.0,Nature,16,,
,,Alice,16,My track record: twelve high-quality products out of fourteen sales. This product is also high-quality.  Buy now and enjoy a $300 value for just $100!,
,,the buyer,16,,yes
high-quality,300.0,Nature,17,,
,,Alice,17,Thirteen high-quality products sold out of fifteen total sales.  This one is high-quality. It's a great deal at $100!,
,,the buyer,17,,yes
high-quality,300.0,Nature,18,,
,,Alice,18,I've sold fourteen high-quality products out of sixteen total sales.  This one is high-quality.  Get it now for $100!,
,,the buyer,18,,yes
low-quality,0.0,Nature,19,,
,,Alice,19,"Although this product is low-quality, consider my track record: fifteen high-quality products out of seventeen sales. Supporting even the low-quality sales ensures a sustainable market for future high-quality items.",
,,the buyer,19,,no
high-quality,300.0,Nature,20,,
,,Alice,20,My final product for sale! Fifteen out of eighteen products sold have been high-quality. This one is high-quality. Get it now for $100 – a fantastic deal for a $300 value!,
,,the buyer,20,,yes
