round_quality,product_worth,player,round,message,decision
high-quality,3000000.0,Nature,1,,
,,Alice,1,"Hello Bob, I'm excited to let you know that this product is high-quality and an incredible investment for you. Its worth far exceeds the price, bringing immense value to your collection. Don't miss this opportunity!",
,,Bob,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"Hi Bob, I'm eager to continue providing potential opportunities for you. This product has its own unique characteristics and could be of interest. Let me know if you have any questions or need more details!",
,,Bob,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,"Hello Bob, I have another interesting product for you today. While it's not high-quality, it could still hold potential in ways you might explore creatively. Let me know your thoughts or if you're interested in learning more!",
,,Bob,3,,no
high-quality,3000000.0,Nature,4,,
,,Alice,4,"Hey Bob, this round, I have a high-quality product for you. It’s a fantastic deal worth much more than the asking price. You'll find this to be an outstanding addition to your assets. Don't let this opportunity slip by!",
,,Bob,4,,yes
low-quality,0.0,Nature,5,,
,,Alice,5,"Hi Bob, I have another product available that could offer some interesting possibilities. While it’s not one of our high-quality items, it may still suit certain needs you might have. Let me know if you'd like more information.",
,,Bob,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"Hello Bob, I'm reaching out with a product that might pique your interest. While not high-quality, it could serve a purpose depending on your current needs or plans. Feel free to reach out if you want to discuss it further!",
,,Bob,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"Hi Bob, I wanted to let you know about a product currently available. Although it's not high-quality, it could still align with specific objectives or creative projects you may have. Let me know if you'd like to consider its potential!",
,,Bob,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"Hey Bob, I've got another product option for you today. It's not high-quality, but it might still hold some value depending on what you're looking for. If you see potential here, I'd be happy to discuss it further with you.",
,,Bob,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"Hello Bob, presenting another product that could offer unique possibilities. Although it isn't high-quality, it might still fit within specific plans or needs you have. Let me know if you’re open to exploring this option!",
,,Bob,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"Hi Bob, here's an opportunity to consider a product that, while not high-quality, may still complement your broader strategy or niche needs. If you're curious and want to explore this further, I'm here to provide any details you need!",
,,Bob,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"Hey Bob, while today’s product isn't high-quality, it could still be of interest depending on how you plan to use it. If you're looking for something versatile or unique, this might be worth a look. Let me know if you'd like more insights!",
,,Bob,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"Hello Bob, I have another product available. While it's not high-quality, sometimes these types can surprise with hidden potential depending on your needs. I'm here to discuss any considerations you might have!",
,,Bob,12,,no
high-quality,3000000.0,Nature,13,,
,,Alice,13,"Great news, Bob! I have a high-quality product available for you today. It’s an excellent opportunity that offers exceptional value far beyond the price. This product can significantly enhance your portfolio. Don't miss out on this!",
,,Bob,13,,yes
low-quality,0.0,Nature,14,,
,,Alice,14,"Hi Bob, I have a product that might interest you for certain specific purposes, despite not being high-quality. If you see any potential in exploring different avenues with it, feel free to reach out, and I’d be happy to discuss this with you!",
,,Bob,14,,no
high-quality,3000000.0,Nature,15,,
,,Alice,15,"Hello Bob, I'm delighted to offer you another high-quality product. This is an outstanding investment opportunity, valued well above the price. It's sure to be a perfect fit for your collection. Don’t let this chance pass by!",
,,Bob,15,,yes
low-quality,0.0,Nature,16,,
,,Alice,16,"Hi Bob, today's offering is a product that, while not high-quality, might still be of interest depending on your goals or creative endeavors. If you're curious about its applications, feel free to reach out for more information!",
,,Bob,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,"Hey Bob, here’s a product you might find intriguing for certain contexts. Although it's not high-quality, it could still fit certain roles or niche uses you may have in mind. Let me know if you want to explore this further!",
,,Bob,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"Hi Bob, I’m presenting a product that’s available today—while it’s not high-quality, there might be ways it could still serve a useful purpose for specific projects or needs. Let me know if you’d like to discuss its potential further.",
,,Bob,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"Hello Bob, today's product isn't high-quality, but it might still offer value in specialized areas or creative approaches. If you're open to discussing the possibilities it holds, please let me know!",
,,Bob,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,"Hi Bob, for our final round, I have a product that, while not high-quality, could still serve a unique purpose depending on your needs or projects. If you see any potential or are curious, I'd be happy to provide more details!",
,,Bob,20,,no
