message,product_price,player,round,decision
"Hi Bob, I'm offering this product to you for $15000. Let me know if this works for you.",15000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, I appreciate your offer, but that's a bit higher than my budget. I'm willing to buy the product for $6000. Let me know if we can work on this.",6000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your understanding, Bob. I understand where you're coming from. How about we meet in the middle at $13000?",13000.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks for the revised offer, Alice. My budget is still quite constrained. How about $7000? I hope we can agree on this.",7000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your budget limitations, Bob. My best offer for you is $12000. I assure you it's a great value for the product.",12000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, thank you for coming down on the price. However, $12000 is still beyond what I can afford. Could you consider $8000? It's the best I can do, and I hope we can make a deal.",8000.0,Bob,6,
,,Alice,6,SellToJhon
