round_quality,product_worth,player,round,message,decision
high-quality,30000.0,Nature,1,,
,,Alice,1,"Welcome! I'm excited to offer you a high-quality product today. Our products have an 80% probability of being high-quality, and today's item meets the highest standards. It's a great opportunity to invest in something valuable and reliable for $10000. Don't miss out on this fantastic deal!",
,,the buyer,1,,yes
high-quality,30000.0,Nature,2,,
,,Alice,2,"Hello! I'm glad you're here. You're in luck, as today's product is high-quality, falling within our 80% high-quality product rate. At $10000, this item offers exceptional value and reliability. It's a perfect choice for those looking for premium quality. Don't hesitate to make this smart purchase!",
,,the buyer,2,,yes
high-quality,30000.0,Nature,3,,
,,Alice,3,"Hello and welcome! You're looking at another one of our high-quality products today. With 80% of our inventory being high-quality, we continue to strive for excellence, and this item is no exception. At $10000, you're investing in superior craftsmanship and reliability. Don't miss this opportunity for an exceptional purchase!",
,,the buyer,3,,yes
high-quality,30000.0,Nature,4,,
,,Alice,4,"Welcome! It's a pleasure to offer you yet another high-quality product today. With our impressive track record, you can confidently invest $10000 in an item known for its excellent quality and durability. Join our satisfied customers and secure a top-tier product for yourself!",
,,the buyer,4,,yes
high-quality,30000.0,Nature,5,,
,,Alice,5,"Hello there! Today, I have a high-quality product to offer you, part of our outstanding line with an 80% high-quality rate. At just $10000, you're getting an item that stands out for its excellence and reliability. This is a chance to add top-tier value to your collection. Don't let this opportunity pass by!",
,,the buyer,5,,yes
high-quality,30000.0,Nature,6,,
,,Alice,6,"Greetings! You're in the right place at the right time, as I'm offering a high-quality product today. Consistently, 80% of our products are high-quality, and this one epitomizes that standard. For $10000, you can own a product that combines outstanding quality with exceptional value. Secure an excellent deal today!",
,,the buyer,6,,yes
high-quality,30000.0,Nature,7,,
,,Alice,7,"Welcome! I'm thrilled to present you with another high-quality product from our superb collection. With an 80% rate of high-quality products, this one truly reflects our commitment to excellence. Priced at $10000, it's an investment in quality and reliability that you won't regret. Take advantage of this fantastic opportunity!",
,,the buyer,7,,yes
high-quality,30000.0,Nature,8,,
