message,product_price,player,round,decision
"Hello Bob, I'm glad you're interested in the product. I believe it has great value and I'm willing to sell it to you for a price that reflects its worth. I'm starting with a price of $1400000, which I think is a fair offer considering the product's value to both of us.",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your initial offer. I understand that you believe the product has great value, but I was thinking more along the lines of $1000000. I'm willing to meet you in the middle, so I'd like to propose a price of $1200000. I think this is a fair price considering the product's value to both of us.",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Hello Bob, thank you for your counteroffer. I appreciate your willingness to meet me in the middle. However, I still believe the product's value is higher than your proposed price. I'm willing to make a concession, but I'd like to propose a price of $1350000. I think this price is more reflective of the product's true worth, and I'm hoping we can come to a mutually agreeable deal.",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, thank you for your revised offer. I appreciate your willingness to make a concession. However, I still think the price can be negotiated further. Considering your initial offer was $1400000 and you've already come down to $1350000, I'd like to propose a price of $1275000. I believe this price is a reasonable compromise, and I'm hoping we can finalize the deal at this price.",1275000.0,Bob,4,
,,Alice,4,RejectOffer
"Hello Bob, thank you for your revised offer. I appreciate the effort you're putting into finding a mutually agreeable price. However, I still believe the product's value is higher than your proposed price. Considering we're getting closer to a deal, I'm willing to make another concession. I'd like to propose a price of $1320000. I think this price is a fair compromise, and I'm hoping we can finalize the deal at this price.",1320000.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, thank you for your continued concessions. I appreciate your willingness to negotiate and find a mutually agreeable price. Considering we're getting close to a deal, I'd like to propose a price of $1300000. I believe this price is a reasonable compromise, and I'm hoping we can finalize the deal at this price. I'm willing to meet you closer to your proposed price, but I still need to feel confident that I'm getting a fair deal.",1300000.0,Bob,6,
,,Alice,6,AcceptOffer
