round_quality,product_worth,player,round,message,decision
low-quality,0,Nature,1,,
,,Alice,1,"Hello! Thank you for considering this product. I want to be transparent: I have a mix of high-quality and low-quality items, and there's a 50% chance this one is high-quality. While I can't guarantee its quality, I can assure you that it has been well received by previous buyers.

If you're looking for something unique and are open to taking a chance, this could be a great opportunity. If you have any questions or need more information, feel free to ask!",
,,Bob,1,,no
low-quality,0,Nature,2,,
,,Alice,2,"Hello! I appreciate your interest in this product. While there’s always a chance of getting a high-quality item—50% in this case—it's important to note that this particular product might not meet the highest standards. Many buyers have found value in what I offer, but I encourage you to consider whether you’re willing to take the risk for the chance of a good deal.",
,,Bob,2,,no
high-quality,20000.0,Nature,3,,
,,Alice,3,"Hello! Thank you for considering this product. I’m excited to share that there’s a strong chance this item is high-quality—50% overall, but I can confidently say that it meets high standards. Previous buyers have had positive experiences with similar products.",
,,Bob,3,,yes
low-quality,0,Nature,4,,
,,Alice,4,"If you’re looking for something that offers great value and potential, this could be an excellent choice for you. Feel free to reach out with any questions you may have!",
,,Bob,4,,yes
high-quality,20000.0,Nature,5,,
,,Alice,5,"If you’re looking for something that offers great value and potential, this could be an excellent choice for you. Feel free to reach out with any questions you may have!",
,,Bob,5,,yes
high-quality,20000.0,Nature,6,,
,,Alice,6,"If you’re looking for something that offers great value and potential, this could be an excellent choice for you. Feel free to reach out with any questions you may have!",
,,Bob,6,,yes
low-quality,0,Nature,7,,
,,Alice,7,"If you’re looking for something that offers great value and potential, this could be an excellent choice for you. Feel free to reach out with any questions you may have!",
,,Bob,7,,yes
high-quality,20000.0,Nature,8,,
,,Alice,8,"If you’re looking for something that offers great value and potential, this could be an excellent choice for you. Feel free to reach out with any questions you may have!",
,,Bob,8,,yes
low-quality,0,Nature,9,,
,,Alice,9,"If you’re looking for something that offers great value and potential, this could be an excellent choice for you. Feel free to reach out with any questions you may have!",
,,Bob,9,,yes
high-quality,20000.0,Nature,10,,
,,Alice,10,"If you’re looking for something that offers great value and potential, this could be an excellent choice for you. Feel free to reach out with any questions you may have!",
,,Bob,10,,yes
high-quality,20000.0,Nature,11,,
,,Alice,11,"If you’re looking for something that offers great value and potential, this could be an excellent choice for you. Feel free to reach out with any questions you may have!",
,,Bob,11,,yes
low-quality,0,Nature,12,,
,,Alice,12,"If you’re looking for something that offers great value and potential, this could be an excellent choice for you. Feel free to reach out with any questions you may have!",
,,Bob,12,,yes
high-quality,20000.0,Nature,13,,
,,Alice,13,"If you’re looking for something that offers great value and potential, this could be an excellent choice for you. Feel free to reach out with any questions you may have!",
,,Bob,13,,yes
high-quality,20000.0,Nature,14,,
,,Alice,14,"If you’re looking for something that offers great value and potential, this could be an excellent choice for you. Feel free to reach out with any questions you may have!",
,,Bob,14,,yes
high-quality,20000.0,Nature,15,,
,,Alice,15,"If you’re looking for something that offers great value and potential, this could be an excellent choice for you. Feel free to reach out with any questions you may have!",
,,Bob,15,,yes
high-quality,20000.0,Nature,16,,
,,Alice,16,"If you’re looking for something that offers great value and potential, this could be an excellent choice for you. Feel free to reach out with any questions you may have!",
,,Bob,16,,yes
high-quality,20000.0,Nature,17,,
,,Alice,17,"If you’re looking for something that offers great value and potential, this could be an excellent choice for you. Feel free to reach out with any questions you may have!",
,,Bob,17,,yes
high-quality,20000.0,Nature,18,,
,,Alice,18,"If you’re looking for something that offers great value and potential, this could be an excellent choice for you. Feel free to reach out with any questions you may have!",
,,Bob,18,,yes
high-quality,20000.0,Nature,19,,
,,Alice,19,"If you’re looking for something that offers great value and potential, this could be an excellent choice for you. Feel free to reach out with any questions you may have!",
,,Bob,19,,yes
high-quality,20000.0,Nature,20,,
,,Alice,20,"If you’re looking for something that offers great value and potential, this could be an excellent choice for you. Feel free to reach out with any questions you may have!",
,,Bob,20,,yes
