message,product_price,player,round,decision
"Hi Bob, I am excited to offer you the product at a price of $1800000. I believe this is a fair value given the uniqueness and benefits it offers. Let me know what you think!",1800000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer! The product sounds great, but my budget is a bit lower. I'm willing to pay $1500000 for it.",1500000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your offer, but I have to stick to the value of the product. How about we meet in the middle? I can offer it to you for $1700000. Let me know if this works for you!",1700000.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks, Alice. I understand, but $1700000 is still a bit too high for me.  I'm still targeting $1500000, but I'm willing to slightly increase my offer to $1550000 to try and get this deal done.",1550000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I appreciate your willingness to negotiate. Let's try this: I can offer you the product for $1650000. I believe this is a fair price considering the value it brings. How does that sound?",1650000.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, thanks for the continued negotiation. While I'm still very interested in the product, my budget remains firm. I'm going to stick to my previous offer of $1550000.  Let me know what you think.",1550000.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I appreciate your persistence and interest in the product. To move things along, how about we settle at $1600000? I think this is a great deal for both of us. Looking forward to your thoughts!",1600000.0,Alice,7,
,,Bob,7,BuyFromJhon
