round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"This product could be just what you're looking for! Remember, there's a 50% chance it's high-quality.",
,,Bob,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,Another great opportunity! Keep in mind the odds are always 50/50. Don't miss out!,
,,Bob,2,,no
high-quality,125.0,Nature,3,,
,,Alice,3,This product is definitely worth considering! You never know when you might find a high-quality item. Take a chance!,
,,Bob,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"Still plenty of chances left! Remember, each product has an independent 50% chance of being high-quality. Could this be the one?",
,,Bob,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,Don't let previous rounds influence your decision. Each product has a 50% chance of being high-quality! This could be the one.,
,,Bob,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"Every new round is a fresh opportunity! Remember, the odds are always 50/50. Will you take a chance on this one?",
,,Bob,6,,no
high-quality,125.0,Nature,7,,
,,Alice,7,"Here's another product for you! This one is looking promising. You never know until you try, right?",
,,Bob,7,,no
high-quality,125.0,Nature,8,,
,,Alice,8,"This product feels lucky! Remember, it could be worth much more to you. Don't miss out on a potential high-quality item!",
,,Bob,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"New round, new chances! Each product is independent of the last, so don't let previous outcomes sway you. Could this be your lucky pick?",
,,Bob,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"Halfway through! Remember, each round is a fresh start with a 50% chance of being high-quality. What's your call?",
,,Bob,10,,no
high-quality,125.0,Nature,11,,
,,Alice,11,"This product is looking good! With a 50% chance of being high-quality, it could be exactly what you're looking for.",
,,Bob,11,,no
high-quality,125.0,Nature,12,,
,,Alice,12,Another great opportunity! Don't let the past influence your decision. This could be the high-quality product you've been waiting for.,
,,Bob,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,Each round is a new opportunity! The odds are always 50/50. Let's see if this is your lucky pick!,
,,Bob,13,,no
high-quality,125.0,Nature,14,,
,,Alice,14,Feeling lucky? This product has a 50% chance of being high-quality. It could be just what you need!,
,,Bob,14,,no
high-quality,125.0,Nature,15,,
,,Alice,15,"This one feels right! Remember, there's a 50% chance it's high-quality. Don't miss your chance!",
,,Bob,15,,no
high-quality,125.0,Nature,16,,
,,Alice,16,Only a few rounds left! This product has a 50% chance of being high-quality. Could this be your lucky break?,
,,Bob,16,,no
high-quality,125.0,Nature,17,,
,,Alice,17,"Down to the wire! Remember, each product is independent and has a 50% chance of being high-quality. What's your move?",
,,Bob,17,,no
high-quality,125.0,Nature,18,,
,,Alice,18,Just a couple more chances! This product could be the high-quality item you've been waiting for. Will you take the chance?,
,,Bob,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,Almost at the end! Each product is still a 50/50 shot. What does your gut tell you?,
,,Bob,19,,no
high-quality,125.0,Nature,20,,
,,Alice,20,Final round! This is your last chance. The odds are still 50/50. Will you take one more shot?,
,,Bob,20,,no
