round_quality,product_worth,player,round,message,decision
high-quality,20000.0,Nature,1,,
,,Alice,1,it was high worth to buy ,
,,Bob,1,,yes
high-quality,20000.0,Nature,2,,
,,Alice,2,"high quality was accepted to buy
",
,,Bob,2,,yes
low-quality,0.0,Nature,3,,
,,Alice,3,not worth,
,,Bob,3,,no
high-quality,20000.0,Nature,4,,
,,Alice,4,worth to buy,
,,Bob,4,,yes
high-quality,20000.0,Nature,5,,
,,Alice,5,worth to buy,
,,Bob,5,,yes
high-quality,20000.0,Nature,6,,
,,Alice,6,worth to buy,
,,Bob,6,,yes
high-quality,20000.0,Nature,7,,
,,Alice,7,worth to buy,
,,Bob,7,,yes
high-quality,20000.0,Nature,8,,
,,Alice,8,worth to buy,
,,Bob,8,,yes
high-quality,20000.0,Nature,9,,
,,Alice,9,worth to buy,
,,Bob,9,,yes
high-quality,20000.0,Nature,10,,
,,Alice,10,worth to buy,
,,Bob,10,,yes
low-quality,0.0,Nature,11,,
,,Alice,11,not worth to buy,
,,Bob,11,,no
high-quality,20000.0,Nature,12,,
,,Alice,12,worth to buy,
,,Bob,12,,yes
high-quality,20000.0,Nature,13,,
,,Alice,13,worth to buy,
,,Bob,13,,yes
high-quality,20000.0,Nature,14,,
,,Alice,14,worth to buy,
,,Bob,14,,yes
high-quality,20000.0,Nature,15,,
,,Alice,15,worth to buy,
,,Bob,15,,yes
high-quality,20000.0,Nature,16,,
,,Alice,16,worth to buy,
,,Bob,16,,yes
high-quality,20000.0,Nature,17,,
,,Alice,17,worth to buy,
,,Bob,17,,yes
high-quality,20000.0,Nature,18,,
,,Alice,18,worth to buy,
,,Bob,18,,yes
high-quality,20000.0,Nature,19,,
,,Alice,19,worth to buy,
,,Bob,19,,yes
high-quality,20000.0,Nature,20,,
,,Alice,20,worth to buy,
,,Bob,20,,yes
