message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you the product for $9500. I believe this is a great value for you. Let me know what you think!",9500.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, I appreciate your offer, but I'm looking to spend around $7000 for the product. I believe this price point provides a good value for both of us. What do you think? Best, Bob",7000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your response, Bob! I understand your budget, but I can’t go as low as $7000. How about I offer you the product for $8500? I think this is a fair compromise. Let me know your thoughts!",8500.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thanks for trying to meet me halfway. I appreciate that. However, I think the price of $8500 is still a bit high. I'm willing to raise my offer to $7750. Who knows maybe we can split the difference? What do you think? Best, Bob",7750.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your willingness to negotiate, Bob! While I can’t accept $7750, I can meet you at $8250. I believe this still provides you great value. Let me know what you think!",8250.0,Alice,5,
,,Bob,5,AcceptOffer
