round_quality,product_worth,player,round,message,decision
high-quality,120.0,Nature,1,,
,,Alice,1,"Welcome! I'm excited to offer you our first product. Remember, there's a 50% chance it's high-quality and worth $120 to you. Take advantage of this opportunity!",
,,the buyer,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"Hello! I have another product for you today. Remember, the odds are 50-50, and my last product was high-quality. Feel free to try your luck again!",
,,the buyer,2,,yes
high-quality,120.0,Nature,3,,
,,Alice,3,"Hi there! I'm pleased to offer you today's product. So far, I've sold 2 products, and 50% of them have been high-quality. This could be your lucky day!",
,,the buyer,3,,yes
low-quality,0.0,Nature,4,,
,,Alice,4,"Greetings! I have another product for you today. Out of the 3 products I've sold so far, 2 out of 3 have been high-quality. This could be your lucky day!",
,,the buyer,4,,yes
high-quality,120.0,Nature,5,,
,,Alice,5,"Hello! I'm excited to offer you today's product. So far, buyers have had 50% chance of getting a high-quality product. Will you be the next lucky buyer?",
,,the buyer,5,,yes
high-quality,120.0,Nature,6,,
,,Alice,6,"Welcome! I have another product for you today. Out of the 5 products I've sold so far, 3 out of 5 have been high-quality. Will today be your lucky day?",
,,the buyer,6,,yes
high-quality,120.0,Nature,7,,
,,Alice,7,"Hi there! I'm pleased to offer you today's product. So far, I've sold 6 products, and 4 out of 6 have been high-quality. This could be your lucky day!",
,,the buyer,7,,yes
low-quality,0.0,Nature,8,,
,,Alice,8,"Hello! I have another product for you today. Out of the 7 products I've sold so far, 4 out of 7 have been high-quality. Feeling lucky today?",
,,the buyer,8,,yes
low-quality,0.0,Nature,9,,
,,Alice,9,"Welcome! I have another product for you today. So far, I've sold 8 products, and half of them have been high-quality. Will you take a chance today?",
,,the buyer,9,,yes
low-quality,0.0,Nature,10,,
,,Alice,10,"Hi there! I have another product for you today. Out of the 9 products I've sold so far, 4 out of 9 have been high-quality. Will today be your lucky day?",
,,the buyer,10,,yes
high-quality,120.0,Nature,11,,
,,Alice,11,"Hello! I'm excited to offer you today's product. So far, buyers have had a 40% chance of getting a high-quality product. Today could be your lucky day, so take a chance!",
,,the buyer,11,,yes
low-quality,0.0,Nature,12,,
,,Alice,12,"Welcome! I have another product for you today. So far, I've sold 11 products, and 5 out of 11 have been high-quality. Feeling lucky?",
,,the buyer,12,,yes
low-quality,0.0,Nature,13,,
,,Alice,13,"Hi there! I have another product for you today. Out of the 12 products I've sold so far, 5 out of 12 have been high-quality. Will you try your luck today?",
,,the buyer,13,,yes
high-quality,120.0,Nature,14,,
,,Alice,14,"Hello! I'm pleased to offer you today's product. So far,  buyers have had a 36% chance of getting a high-quality product. This could be your lucky break!",
,,the buyer,14,,yes
low-quality,0.0,Nature,15,,
,,Alice,15,"Welcome! I have another product for you today. So far, I've sold 14 products, and 6 out of 14 have been high-quality. Will you take a chance today?",
,,the buyer,15,,yes
low-quality,0.0,Nature,16,,
,,Alice,16,"Hi there! I have another product for you today. Out of the 15 products I've sold so far, 6 out of 15 have been high-quality. Feeling lucky today?",
,,the buyer,16,,yes
low-quality,0.0,Nature,17,,
,,Alice,17,"Hello! I have another product for you today. So far, buyers have had a 35% chance of getting a high-quality product. Today could be your lucky day?",
,,the buyer,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"Welcome! I have another product for you today. So far, I've sold 16 products, and 6 out of 16 have been high-quality. Will you take a chance today?",
,,the buyer,18,,yes
high-quality,120.0,Nature,19,,
,,Alice,19,"Hi there! I'm excited to offer you today's product. So far, buyers have had a 33% chance of getting a high-quality product. This could be your lucky break!",
,,the buyer,19,,no
high-quality,120.0,Nature,20,,
,,Alice,20,"Hello! This is your last chance to buy my product. Out of the 17 products I've sold so far, 7 out of 17 have been high-quality. Feeling lucky today?",
,,the buyer,20,,yes
