round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Trust me, this is a great product you don't want to miss!",
,,Bob,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,"This product is a hidden gem, and I think you'll find it quite valuable!",
,,Bob,2,,no
high-quality,4000000.0,Nature,3,,
,,Alice,3,"This product is top-notch, definitely worth the investment!",
,,Bob,3,,yes
high-quality,4000000.0,Nature,4,,
,,Alice,4,Another fantastic product coming your way! You won't regret this purchase.,
,,Bob,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,"I have a strong feeling about this one, you should consider it!",
,,Bob,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"Don't miss out on this opportunity, it's a solid choice!",
,,Bob,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,This product has unique features that make it a standout option. Give it a shot!,
,,Bob,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,I believe this product has great potential. It's worth considering!,
,,Bob,8,,no
high-quality,4000000.0,Nature,9,,
,,Alice,9,This is a premium product that meets the highest standards. Don't let it slip away!,
,,Bob,9,,yes
high-quality,4000000.0,Nature,10,,
,,Alice,10,Another exceptional product here! It's a reliable choice that you'll be happy with.,
,,Bob,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"I have something interesting for you today, it might just be what you're looking for.",
,,Bob,11,,no
high-quality,4000000.0,Nature,12,,
,,Alice,12,This product is highly recommended. It's a top performer and definitely worth your investment!,
,,Bob,12,,yes
low-quality,0.0,Nature,13,,
,,Alice,13,I think you'll find this product to be a practical addition. Give it a try!,
,,Bob,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"This product offers good value. It might not be perfect, but it's still a solid choice.",
,,Bob,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"While it may not be the best, this product has its merits and could be useful to you.",
,,Bob,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,"This product might not be exceptional, but it serves its purpose well.",
,,Bob,16,,no
high-quality,4000000.0,Nature,17,,
,,Alice,17,Great news! This product is one of the best I've seen. It's a sure win!,
,,Bob,17,,yes
low-quality,0.0,Nature,18,,
,,Alice,18,"This product might not be the star of the show, but it's reliable for what you need.",
,,Bob,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,This product is decent enough for its purpose. It might be worth your consideration.,
,,Bob,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,"This is the final round! This product, while not exceptional, could still be useful to you.",
,,Bob,20,,no
