message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you the product for $1400000. I believe this is a fair price considering its value.",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate it, but I was hoping to acquire the product for $1200000.",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob. I appreciate your interest, but I can go down to $1350000. I hope we can reach a mutually beneficial agreement.",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your flexibility, Alice. However, I was hoping to get a better price. How about we settle at $1250000?",1250000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your counteroffer, Bob. However, I can go as low as $1325000. Let's see if we can find a middle ground.",1325000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your offer, Alice. I appreciate your willingness to negotiate. I would like to propose a price of $1220000 for the product.",1220000.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your offer, Bob. I appreciate your continued interest. I can offer the product for $1300000. Let's work towards a fair agreement.",1300000.0,Alice,7,
,,Bob,7,RejectOffer
"Thanks for your flexibility, Alice. I value your product, but my budget is limited. Would you consider selling it for $1210000?",1210000.0,Bob,8,
,,Alice,8,RejectOffer
"I appreciate your offer, Bob, but I can only go as low as $1275000. I hope we can reach an agreement that works for both of us.",1275000.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your offer, Alice, but I'm still looking for a better price. Could we settle at $1200000?",1200000.0,Bob,10,
,,Alice,10,SellToJhon
