message,product_price,player,round,decision
"Bob, I'm thrilled to be offering you this exclusive opportunity. I'm willing to sell you this exceptional product for a price that reflects its true value. I'm starting with an initial offer of:",2000000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate your enthusiasm for the product, but I'm afraid $2000000 is out of my budget. I'm willing to make a serious offer, though. I'd like to propose a price that I think is more reasonable.",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your position, but I believe the value of this product is significantly higher. I'm willing to come down from my original offer, but I still need to ensure I'm compensated appropriately. My new offer is:",1800000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to come down from your original offer. However, $1800000 is still above my budget. I'm willing to meet you halfway between my previous offer and your current offer. I think this is a fair compromise.",1500000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you meeting me halfway. I still believe the product is worth more, but I'm willing to make another adjustment to close this deal. My offer is:",1650000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your continued willingness to adjust the price. However, $1650000 is still a bit above what I'm comfortable paying. I'm willing to make a small concession to meet you closer to your offer, but I need to stay within my budget.",1525000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand your budget constraints, but I still feel this product is worth more. However, to keep the negotiation moving, I'm willing to go down slightly. My new offer is:",1600000.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I appreciate your continued efforts to find a mutually agreeable price. However, $1600000 is still a bit too high for me. I'm willing to make another small concession, but I'm getting close to my limit. I hope we can meet in the middle.",1550000.0,Bob,8,
,,Alice,8,RejectOffer
"Bob, this product is exceptional, and I believe it is worth more than what you are offering. However, considering that this is our second to last round, I will give you one final offer. My offer is:",1575000.0,Alice,9,
,,Bob,9,RejectOffer
"Alice, I appreciate your final offer, but I'm afraid $1575000 is still a bit above what I'm willing to pay. Considering this is our last round, I'm willing to make one final concession. If you're willing to accept, I'd like to propose a price that I think is fair for both of us.",1537500.0,Bob,10,
,,Alice,10,AcceptOffer
