message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product. Given its exceptional value, I'm starting with a price of $18000. I believe it's a fair price considering the product's worth, but I'm open to negotiations if you're interested.",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you Alice for the offer, but I was hoping to spend less. How about we settle for $12000?",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you Bob for your offer, but I was hoping to get a bit more for the product. How about we meet in the middle between my initial offer and your counteroffer? I'm willing to sell it to you for $15000.",15000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. However, $15000 is still a bit steep for me. Let's split the difference again? I'm thinking $13500.",13500.0,Bob,4,
,,Alice,4,RejectOffer
Thank you Bob for your revised offer. I appreciate your willingness to meet me halfway. Let's try to find a mutually agreeable price. I'm willing to sell the product to you for $14000.,14000.0,Alice,5,
,,Bob,5,AcceptOffer
