message,product_price,player,round,decision
"Bob, I'm excited to offer you this unique product. Given its value to you, I'm prepared to offer it to you for a price that reflects its true worth.",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice, but I think the price is a bit steep. I'm willing to pay $1100000 for the product. How about we discuss this further?",1100000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, thanks for your counteroffer. While I appreciate your interest, I can't go that low. Considering its value to you and the opportunity cost, I'm willing to meet you halfway. How about we settle on a price of?",1300000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your position, Alice, but I think we can still find some middle ground. I'm willing to raise my offer to $1150000. Let's keep the discussion going.",1150000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I value your interest, but at this point, I need to be realistic about the price. I'm not willing to go below a certain threshold to make this deal worth my while. I'll lower the price one last time to meet you in the middle. The lowest I'm willing to go is:",1250000.0,Alice,5,
,,Bob,5,AcceptOffer
