prompt,response
"Round 1
Send your offer to divide $100.","```json
{
  ""alice_gain"": 60,
  ""bob_gain"": 40
}
```"
"Bob rejected your offer from round 1.

Round 2
Due to inflation, the money you gain is worth 20% less than in the first round.
Bob's offer:
# Alice gain: 40 
# Bob gain: 60 
Do you accept this offer?","```json
{
  ""decision"": ""reject""
}
```"
"You have chosen to reject Bob's offer from round 2.
Round 3
Send your offer to divide $100.","```json
{
  ""alice_gain"": 55,
  ""bob_gain"": 45
}
```"
"Bob rejected your offer from round 3.

Round 4
Due to inflation, the money you gain is worth 48.8% less than in the first round.
Bob's offer:
# Alice gain: 45 
# Bob gain: 55 
Do you accept this offer?","```json
{
  ""decision"": ""reject""
}
```"
"You have chosen to reject Bob's offer from round 4.
Round 5
Send your offer to divide $100.","```json
{
  ""alice_gain"": 52,
  ""bob_gain"": 48
}
```"
"Bob rejected your offer from round 5.

Round 6
Due to inflation, the money you gain is worth 67.23% less than in the first round.
Bob's offer:
# Alice gain: 48 
# Bob gain: 52 
Do you accept this offer?","```json
{
  ""decision"": ""reject""
}
```"
"You have chosen to reject Bob's offer from round 6.
Round 7
Send your offer to divide $100.","```json
{
  ""alice_gain"": 51,
  ""bob_gain"": 49
}
```"
"Bob rejected your offer from round 7.

Round 8
Due to inflation, the money you gain is worth 79.03% less than in the first round.
Bob's offer:
# Alice gain: 49 
# Bob gain: 51 
Do you accept this offer?","```json
{
  ""decision"": ""reject""
}
```"
"You have chosen to reject Bob's offer from round 8.
Round 9
Send your offer to divide $100.","```json
{
  ""alice_gain"": 50.5,
  ""bob_gain"": 49.5
}
```"
"Bob rejected your offer from round 9.

Round 10
Due to inflation, the money you gain is worth 86.58% less than in the first round.
Bob's offer:
# Alice gain: 49.5 
# Bob gain: 50.5 
Do you accept this offer?","```json
{
  ""decision"": ""reject""
}
```"
"You have chosen to reject Bob's offer from round 10.
Round 11
Send your offer to divide $100.","```json
{
  ""alice_gain"": 50.25,
  ""bob_gain"": 49.75
}
```"
