message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss selling this product to you. I know it holds significant value for you, and after careful consideration, I'm offering it to you for $1400000. I believe this price reflects the true worth of the product.",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. While I appreciate it, I was hoping to get a better deal. Considering the product's value to me and its cost to you, I'd be willing to buy it for $1250000.",1250000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a competitive price. I'm willing to come down a bit, but $1250000 is below what I can accept. How about we meet in the middle at $1325000? This is a fair offer considering the product's value.",1325000.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks Alice, I appreciate the adjustment. However, I am still aiming for a lower price. Considering that I can buy it from John for $1500000, my final offer is $1280000.",1280000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your persistence, but I need to be transparent. While I value our negotiation, I do have other potential buyers interested at a higher price point.  $1300000 is my final offer. This price reflects the product's true worth and represents a fair deal for both of us.",1300000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I understand your position. However, I am still firm on my previous offer of $1280000. This is the maximum I am willing to pay, considering the value of the product to me and the alternative option with John.",1280000.0,Bob,6,
,,Alice,6,AcceptOffer
